"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1152","CELECOXIB","LAPATINIB",2662,208908,-4.818093855,1.276619814,-15.24408453,-0.752091156,-7.469
"1153","CELECOXIB","MECHLORETHAMINE HYDROCHLORIDE",2662,5935,-1.22728622,-0.854234887,-8.641120755,1.816795889,0.5295
"1154","CELECOXIB","MERCAPTOPURINE",2662,667490,-0.117960257,1.816035637,-24.67388193,3.535546004,10.5055
"1155","CELECOXIB","METHOXSALEN",2662,4114,0.146350175,0.252619251,0.384712907,0.203916222,1.0225
"1156","CELECOXIB","MITOMYCINE",2662,5746,-3.944246395,-1.526747613,-40.18443158,-1.007776147,11.3895
"1157","CELECOXIB","MITOTANE",2662,4211,0.710981056,0.200311396,-1.365896161,-1.445553948,1.547
"1158","CELECOXIB","NILOTINIB",2662,644241,-1.557729779,-1.002397096,-2.556621944,-1.562567511,-0.081
"1159","CELECOXIB","NSC 85998",2662,23615975,-1.312617209,-2.413165696,0.886613136,-0.373704756,-4.3605
"1160","CELECOXIB","NSC-127716",2662,16886,-6.26887507,-3.35342537,-10.11400111,-0.438898889,-5.628
"1161","CELECOXIB","NSC733504",2662,54608520,-0.803172724,0.991905594,-3.100626185,-0.675807844,-0.395
"1162","CELECOXIB","PACLITAXEL",2662,36314,13.41470624,12.15350333,-21.38393224,10.27777942,57.132
"1163","CELECOXIB","PIPOBROMAN",2662,4842,-6.868093526,-3.453798726,7.152531272,4.714538889,2.8725
"1164","CELECOXIB","PLICAMYCIN",2662,163659,7.424361585,6.345790274,-34.72247956,4.563351267,47.034
"1165","CELECOXIB","PRALATREXATE",2662,148121,3.771459261,-0.094724913,-30.84826235,-2.085553925,11.3935
"1166","CELECOXIB","PROCARBAZINE HYDROCHLORIDE",2662,9703,-1.212090962,-0.784443301,0.328279003,0.604775811,-1.5565
"1167","CELECOXIB","QUINACRINE HYDROCHLORIDE",2662,5351141,-5.290584081,3.929198057,5.686387991,5.773427556,11.729
"1168","CELECOXIB","ROMIDEPSIN",2662,5352062,-0.297219742,-0.808150954,-35.42144753,-1.514696578,-25.059
"1169","CELECOXIB","SN-38",2662,104842,4.335698217,4.41434024,-23.33681601,-0.982220592,8.7855
"1170","CELECOXIB","SORAFENIB",2662,216239,-2.812181273,-2.443059197,-3.452037051,-1.97775994,-3.22
"1171","CELECOXIB","SUNITINIB",2662,5329102,0.790725607,-0.444272678,-2.53339016,-3.423021489,-1.8425
"1172","CELECOXIB","TAMOXIFEN CITRATE",2662,2733525,-1.407248365,1.663624921,-2.233340438,-0.688887333,0.4285
"1173","CELECOXIB","TEMOZOLOMIDE",2662,5394,1.204385983,2.644862795,-0.660897293,-0.842220592,4.2415
"1174","CELECOXIB","THALIDOMIDE",2662,5426,0.818090458,-2.447230371,-1.211958089,-4.438758922,-2.25
"1175","CELECOXIB","TOPOTECAN HYDROCHLORIDE",2662,60699,-1.397839993,-3.432053528,-30.09218939,-3.005553925,-1.641
"1176","CELECOXIB","TRETINOIN",2662,444795,-0.991217528,0.743826968,0.078062938,0.295319474,0.596
"1177","CELECOXIB","TRIETHYLENEMELAMINE",2662,5799,-3.727843859,-2.838605909,-13.49140161,-4.23999837,2.886
"1178","CELECOXIB","VINBLASTINE SULFATE",2662,5388983,0.85576805,3.705150751,-4.826551626,1.607525489,7.498
"1179","CELECOXIB","VINCRISTINE SULFATE",2662,249332,2.104389543,2.94018189,-51.49283526,-0.402361156,26.438
"1180","CELECOXIB","ZOLEDRONIC ACID",2662,68740,-0.541001998,-0.778649272,-0.707471316,-0.757149011,-0.819
"1181","CELECOXIB","ZOLINZA",2662,5311,-3.485608236,3.375785858,-16.22572798,-2.361109322,12.666
"1182","CHEMBL17639","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",1546,400633,-2.794270456,1.878649285,-17.28167838,-0.633831902,-7.1425
"1183","CHEMBL17639","34793-34-5",1546,248862,-3.692289948,1.141415525,-15.53770786,-1.853831902,9.766
"1184","CHEMBL17639","ADM HYDROCHLORIDE",1546,32874,-2.907900963,0.112426991,-5.143024255,2.43039293,-7.677
"1185","CHEMBL17639","ALLOPURINOL",1546,2094,-4.955817269,1.036951326,-10.21819855,-1.982721778,15.928
"1186","CHEMBL17639","AMIFOSTINE",1546,2141,-10.70125762,-4.442039562,-20.24794303,-4.285743311,-6.5395
"1187","CHEMBL17639","AMINOLEVULINIC ACID HYDROCHLORIDE",1546,123608,-6.766547188,0.866803365,-10.69419937,2.877565167,-1.102
"1188","CHEMBL17639","ANASTROZOLE",1546,2187,-5.955581601,2.54220982,1.712446303,1.931722822,19.8995
"1189","CHEMBL17639","ANTIBIOTIC AD 32",1546,41744,-2.535317775,1.781771671,-1.371569824,2.040988282,8.932
"1190","CHEMBL17639","ANTIBIOTIC AY 22989",1546,54600319,-4.861978782,-1.157887061,-3.703207978,-3.777009233,-7.812
"1192","CHEMBL17639","AZACYTIDINE",1546,1805,-3.034889401,1.132139371,-2.93869425,4.193367327,9.483
"1193","CHEMBL17639","BENDAMUSTINE HYDROCHLORIDE",1546,77082,-3.967867863,1.665248078,-16.03349413,-0.277990064,4.453
"1194","CHEMBL17639","BLEOMYCIN",1546,5360373,-9.850544985,-5.464410415,-2.335845532,-0.240369109,-16.068
"1195","CHEMBL17639","BORTEZOMIB",1546,387447,-5.816505305,-2.027677736,-2.402649115,-1.506918955,30.952
"1196","CHEMBL17639","BUSULFAN",1546,2478,-9.501865464,2.513259981,0.969333583,3.000922646,1.3515
"1197","CHEMBL17639","CARBOPLATIN",1546,38904,-4.575586241,-0.110071789,2.21398888,3.310033994,6.9165
"1198","CHEMBL17639","CARMUSTINE",1546,2578,-11.42018596,-8.000504529,-28.01221532,-5.874589339,-12.227
"1199","CHEMBL17639","CHEMBL277800",1546,354624,-4.483711866,1.04329492,-3.978897494,-0.899101175,-7.471
"1201","CHEMBL17639","CO-V",1546,40926,-1.304992582,-1.115917862,-16.96357635,-2.450218119,11.1755
"1202","CHEMBL17639","CYCLOPHOSPHAMIDE",1546,2907,-11.55871451,-4.50059941,-28.25658366,-2.926795354,-1.718
"1203","CHEMBL17639","DASATINIB",1546,3062316,-6.186369377,-0.213623054,-1.148233737,0.827589313,0.5375
"1204","CHEMBL17639","DOCETAXEL",1546,148124,1.221303984,1.910799418,-3.318191909,-0.896855132,1.4825
"1205","CHEMBL17639","ELOXATIN (TN) (SANOFI SYNTHELAB)",1546,24197464,-9.82370456,-6.39579344,-4.437044454,-1.95465673,6.4215
"1206","CHEMBL17639","EMCYT (PHARMACIA)",1546,54611422,-8.014645317,-2.580574398,-4.320149577,1.336514056,-5.352
"1207","CHEMBL17639","ERLOTINIB HYDROCHLORIDE",1546,176871,-8.536752743,-0.95236884,2.437254346,2.824290667,17.533
"1208","CHEMBL17639","FLUDARABINE BASE",1546,3367,-4.266288909,-3.879378305,-3.973089622,-1.41441045,-9.8545
"1209","CHEMBL17639","FULVESTRANT",1546,104741,-4.873360441,2.632177947,-16.73777359,-0.463832733,5.61
"1210","CHEMBL17639","GEMZAR (LILLY)",1546,356653,-2.355812632,5.164421262,-5.049052673,2.359500332,19.9635
"1211","CHEMBL17639","HYDROXYUREA",1546,3657,-7.403432416,0.060579496,-15.91379667,0.348735644,5.6045
"1212","CHEMBL17639","IFOSFAMIDE",1546,3690,-8.285103187,-0.357083543,-10.69308628,-1.186854778,-0.849
"1213","CHEMBL17639","IMATINIB",1546,5291,0.777530639,-1.820737157,-7.728788446,-0.994661889,-13.044
"1214","CHEMBL17639","IMIQUIMOD",1546,57469,-9.133976992,-0.457393454,-5.03123805,-1.052410111,-3.4515
"1215","CHEMBL17639","LAPATINIB",1546,208908,-7.485419099,-2.006030344,-4.710970305,-0.490212286,-9.975
"1216","CHEMBL17639","MECHLORETHAMINE HYDROCHLORIDE",1546,5935,-11.30062085,-7.653944312,-0.311105083,0.767669222,-3.8985
"1217","CHEMBL17639","MERCAPTOPURINE",1546,667490,-7.636392082,-7.141368434,-11.73536403,-2.8333,-6.136
"1218","CHEMBL17639","METHOXSALEN",1546,4114,-9.773870504,-3.918928798,-11.69056309,-3.376854611,-6.0005
"1219","CHEMBL17639","MITOMYCINE",1546,5746,-7.920372182,-7.169813256,0.949198811,2.383208889,-6.1895
"1220","CHEMBL17639","MITOTANE",1546,4211,-6.990373363,-1.162421989,-28.63778243,-2.67463291,-6.1575
"1221","CHEMBL17639","NILOTINIB",1546,644241,-2.698059306,0.34649203,-6.433468605,-0.900499633,-4.452
"1222","CHEMBL17639","NSC 85998",1546,23615975,-7.625989295,0.070822821,-69.38394068,-0.235773674,12.2405
"1223","CHEMBL17639","NSC-127716",1546,16886,-4.218654217,3.698668694,-1.395967133,5.652980431,15.6915
"1224","CHEMBL17639","NSC256439",1546,3685,-0.634409502,2.600807769,-11.81395629,5.015036,13.1305
"1225","CHEMBL17639","NSC733504",1546,54608520,-9.243658901,-3.056601982,-8.376879662,-2.893520833,-8.1825
"1226","CHEMBL17639","PACLITAXEL",1546,36314,-4.194988028,-1.08687163,0.55057724,1.225633433,20.05
"1227","CHEMBL17639","PIPOBROMAN",1546,4842,-12.11073936,-4.598806266,0.527355331,2.094247333,-7.6645
"1228","CHEMBL17639","PLICAMYCIN",1546,163659,-3.85465728,-0.76721005,-13.7922343,-1.203569415,45.507
"1229","CHEMBL17639","PROCARBAZINE HYDROCHLORIDE",1546,9703,-8.750275625,-2.104539197,-24.06132976,-3.392439644,5.561
"1230","CHEMBL17639","QUINACRINE HYDROCHLORIDE",1546,5351141,-9.967402493,-2.721704178,-4.490051892,-1.1346578,-9.462
"1231","CHEMBL17639","ROMIDEPSIN",1546,5352062,-1.264474529,-1.582186759,-20.82177264,-0.54441045,-22.727
"1232","CHEMBL17639","SN-38",1546,104842,-12.35925228,0.402981625,-1.39040272,1.625184,-4.044
"1233","CHEMBL17639","SORAFENIB",1546,216239,-9.395547996,-7.223034129,-22.83558288,-5.224789733,-11.4975
"1234","CHEMBL17639","SUNITINIB",1546,5329102,-7.201292087,-1.809327175,-13.3017498,-2.375744378,-2.2255
"1235","CHEMBL17639","TAMOXIFEN CITRATE",1546,2733525,-2.462907212,2.316622253,1.020650414,3.573143722,3.509
"1236","CHEMBL17639","TEMOZOLOMIDE",1546,5394,1.362686752,1.020197659,-8.492706506,-0.363521589,1.0725
"1237","CHEMBL17639","THALIDOMIDE",1546,5426,-7.632353788,0.33259954,-15.33808664,-0.297966243,1.349
"1238","CHEMBL17639","TOPOTECAN HYDROCHLORIDE",1546,60699,-12.92753206,-10.74964282,-9.564883908,-5.187886778,-16.152
"1239","CHEMBL17639","TRETINOIN",1546,444795,0.281277773,-0.541224487,-3.291770552,0.582050156,-2.4915
"1240","CHEMBL17639","TRIETHYLENEMELAMINE",1546,5799,-12.39877105,-6.871639871,-2.712405294,-0.972434508,-9.5835
"1241","CHEMBL17639","VINBLASTINE SULFATE",1546,5388983,-4.431887624,-1.073490116,-3.780850431,-2.366880278,3.9045
"1242","CHEMBL17639","ZOLEDRONIC ACID",1546,68740,-8.867499603,-2.552696744,-13.12521033,-2.546855132,-3.7275
"1243","CHEMBL17639","ZOLINZA",1546,5311,-6.501009875,0.987337157,-2.230940124,1.62534327,4.4815
"1244","CHEMBL277800","ADM HYDROCHLORIDE",354624,32874,-1.812312917,-0.310859446,-0.824634903,1.815360945,-0.65525
"1245","CHEMBL277800","ALLOPURINOL",354624,2094,-0.768363198,0.577739052,-1.107967773,-0.215924665,0.8735
"1246","CHEMBL277800","AMIFOSTINE",354624,2141,-2.017136004,1.858771258,-18.7393347,2.893916222,6.156
"1247","CHEMBL277800","AMINOLEVULINIC ACID HYDROCHLORIDE",354624,123608,-1.524010563,1.073715232,-0.311286604,-0.395553925,1.711
"1248","CHEMBL277800","ANASTROZOLE",354624,2187,0.57098238,0.57403978,-2.010769111,-1.781109481,1.9195
"1249","CHEMBL277800","ANTIBIOTIC AD 32",354624,41744,4.492062291,-0.524473197,-2.878496053,-2.62444467,0.394
"1250","CHEMBL277800","ANTIBIOTIC AY 22989",354624,54600319,7.622646391,2.613047686,0.494378143,0.143688638,1.0615
"1252","CHEMBL277800","AZACYTIDINE",354624,1805,-8.673537147,0.871780714,-0.297371446,0.215303267,21.605
"1253","CHEMBL277800","BLEOMYCIN",354624,5360373,-7.521618388,-2.343128673,-0.01884629,0.360858822,2.204
"1254","CHEMBL277800","BORTEZOMIB",354624,387447,7.57666008,6.997153254,7.746883929,8.849814,-28.6875
"1255","CHEMBL277800","BUSULFAN",354624,2478,-2.194526705,-1.22120826,-0.468979324,-0.759809678,2.5465
"1256","CHEMBL277800","CARMUSTINE",354624,2578,-6.718281376,-5.452282953,-42.73669507,-3.791263619,10.181
"1258","CHEMBL277800","CO-V",354624,40926,0.582060928,2.206394762,-10.35117668,0.754226326,1.434
"1259","CHEMBL277800","CYCLOPHOSPHAMIDE",354624,2907,-1.998668443,-3.884753846,-1.190472715,-2.140528222,-3.2875
"1260","CHEMBL277800","DASATINIB",354624,3062316,-4.037372421,-0.150904533,1.135044286,1.29839032,13.0465
"1261","CHEMBL277800","DOCETAXEL",354624,148124,-4.328838893,-1.817075307,-7.97301678,-4.369388333,-7.1065
"1262","CHEMBL277800","ELOXATIN (TN) (SANOFI SYNTHELAB)",354624,24197464,-3.978643435,3.692743293,3.787426255,5.271721889,3.147
"1263","CHEMBL277800","EMCYT (PHARMACIA)",354624,54611422,-5.145495212,1.887059232,-0.184616618,0.744192156,-4.4795
"1264","CHEMBL277800","ERLOTINIB HYDROCHLORIDE",354624,176871,-3.98292829,1.694105524,0.19129607,0.623945875,5.6725
"1265","CHEMBL277800","FULVESTRANT",354624,104741,-0.324592649,-0.063279678,0.260575711,0.1722067,-0.4015
"1266","CHEMBL277800","GEMZAR (LILLY)",354624,356653,-3.02273909,0.76979982,-8.244008291,0.116744434,8.237
"1267","CHEMBL277800","IFOSFAMIDE",354624,3690,-2.316099726,2.431932339,-0.114718374,-0.068276347,6.793
"1268","CHEMBL277800","IMIQUIMOD",354624,57469,-8.266086643,-1.862352103,-9.656957121,-0.915774367,-2.6985
"1269","CHEMBL277800","LAPATINIB",354624,208908,-8.517529633,-3.057441576,-4.74182003,-0.134507496,1.435
"1270","CHEMBL277800","MECHLORETHAMINE HYDROCHLORIDE",354624,5935,-7.059387411,-5.038729725,-2.229730824,-0.695694567,-0.2195
"1271","CHEMBL277800","METHOXSALEN",354624,4114,-4.86888565,-1.816147739,-1.628582019,-1.324813554,-5.4235
"1272","CHEMBL277800","MITOMYCINE",354624,5746,-1.572300827,-2.325902344,-5.505120218,-0.558888889,5.228
"1273","CHEMBL277800","MITOTANE",354624,4211,1.429982017,0.307275883,-2.139163011,-2.297805801,0.485
"1274","CHEMBL277800","NSC 85998",354624,23615975,-2.02739592,1.400335623,-18.19741495,-0.276084634,14.908
"1275","CHEMBL277800","NSC-127716",354624,16886,-6.457768345,1.785233061,0.295726197,2.679630891,-0.5875
"1276","CHEMBL277800","NSC256439",354624,3685,-0.814709463,2.494851634,0.863568633,5.674873933,10.0775
"1277","CHEMBL277800","NSC733504",354624,54608520,-5.127437463,-3.176979911,-9.140447434,-3.473832789,4.236
"1278","CHEMBL277800","PACLITAXEL",354624,36314,-2.475080257,-1.739182763,-2.880557737,-1.372188228,15.021
"1279","CHEMBL277800","PIPOBROMAN",354624,4842,-2.416076439,1.650736026,-0.172882641,-0.067778333,10.355
"1280","CHEMBL277800","PRALATREXATE",354624,148121,3.534133062,0.455828793,-29.82270679,-1.05999837,5.348
"1281","CHEMBL277800","PROCARBAZINE HYDROCHLORIDE",354624,9703,-1.358107016,2.662839478,-11.91384035,0.017589313,-0.638
"1282","CHEMBL277800","QUINACRINE HYDROCHLORIDE",354624,5351141,-2.978623732,0.087140798,-1.610893998,-1.026632589,0.782
"1283","CHEMBL277800","ROMIDEPSIN",354624,5352062,-5.845369556,-2.902327187,-14.34227088,-1.148995511,-35.423
"1284","CHEMBL277800","SN-38",354624,104842,-2.091725191,-2.355065832,-9.743421275,0.145414111,1.3015
"1285","CHEMBL277800","SORAFENIB",354624,216239,-6.699955584,-9.233591089,-14.62701379,-6.732794016,-7.3735
"1286","CHEMBL277800","SUNITINIB",354624,5329102,-3.562046179,1.211120448,-9.465195898,0.811722767,2.751
"1287","CHEMBL277800","THALIDOMIDE",354624,5426,-3.10066251,0.202782541,-8.851882205,-1.644943013,2.3345
"1288","CHEMBL277800","TOPOTECAN HYDROCHLORIDE",354624,60699,-8.53090726,0.169394038,-4.813922655,1.191967556,8.6315
"1289","CHEMBL277800","TRIETHYLENEMELAMINE",354624,5799,-11.82468954,-3.856452497,-3.564211972,-3.370254,7.7155
"1290","CHEMBL277800","VINBLASTINE SULFATE",354624,5388983,-2.019817685,-0.093634284,-1.719640679,1.317872111,0.6355
"1291","CHEMBL277800","ZOLEDRONIC ACID",354624,68740,-3.819881743,-0.022853673,-9.160728377,-0.172592197,-5.7235
"1292","CHEMBL277800","ZOLINZA",354624,5311,-8.114050537,1.922909473,1.182116127,2.239500333,11.3325
"1293","CHLORAMBUCIL","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2708,400633,-7.285209861,-2.26880128,-6.755328482,-0.48296202,-2.197
"1294","CHLORAMBUCIL","34793-34-5",2708,248862,1.111981672,1.146396477,0.286225048,2.93953798,4.4205
"1295","CHLORAMBUCIL","ACTINOMYCIN D",2708,44415057,11.13450404,16.30696382,16.2707843,16.27639299,7.918
"1296","CHLORAMBUCIL","ADM HYDROCHLORIDE",2708,32874,-2.291602142,-1.615921702,-5.960309366,1.127152467,3.2455
"1297","CHLORAMBUCIL","ALLOPURINOL",2708,2094,-7.952388451,-1.155726558,-3.402973403,1.565802667,5.5645
"1298","CHLORAMBUCIL","AMIFOSTINE",2708,2141,-7.992201304,0.324629052,-9.941616779,-0.295773611,10.193
"1299","CHLORAMBUCIL","AMINOLEVULINIC ACID HYDROCHLORIDE",2708,123608,-7.530141886,-2.796394355,-6.455781706,-0.565128687,-9.778
"1300","CHLORAMBUCIL","ANASTROZOLE",2708,2187,-5.94682433,-4.631017518,-1.35225272,-1.222795278,-3.102
"1301","CHLORAMBUCIL","ANTIBIOTIC AD 32",2708,41744,-5.641612335,-4.138452731,-3.864685025,-3.809384785,-2.374
"1302","CHLORAMBUCIL","ANTIBIOTIC AY 22989",2708,54600319,-13.85309924,-10.46637249,-2.645278972,-1.598434508,-12.1145
"1304","CHLORAMBUCIL","AZACYTIDINE",2708,1805,-5.834050118,-4.357552996,-3.14835327,-2.968739798,-1.509
"1305","CHLORAMBUCIL","BENDAMUSTINE HYDROCHLORIDE",2708,77082,-9.708274466,-7.886832311,-4.715827794,-3.051072611,-9.59
"1306","CHLORAMBUCIL","BLEOMYCIN",2708,5360373,-6.558429043,-0.972923258,1.021077991,1.609137233,0.0245
"1307","CHLORAMBUCIL","BORTEZOMIB",2708,387447,-9.027168587,-10.0931903,-6.80085914,-6.818789881,-8.477
"1308","CHLORAMBUCIL","BUSULFAN",2708,2478,-11.20040823,-5.469326555,-9.552166496,-3.51846202,-5.311
"1309","CHLORAMBUCIL","CARBOPLATIN",2708,38904,-10.56009971,-7.509884594,-2.686719274,-1.48462845,-0.902
"1310","CHLORAMBUCIL","CARMUSTINE",2708,2578,-10.77766682,-3.902244089,-6.104130456,-3.406184243,-1.816
"1311","CHLORAMBUCIL","CELECOXIB",2708,2662,-9.563506034,-7.45739786,-3.142327072,-2.631406465,-6.4335
"1312","CHLORAMBUCIL","CHEMBL17639",2708,1546,-5.700596088,-7.593634943,-5.539810143,-5.412406465,-5.305
"1313","CHLORAMBUCIL","CHEMBL277800",2708,354624,-13.44222346,-9.72721739,-4.311348099,-2.384273289,-23.768
"1315","CHLORAMBUCIL","CO-V",2708,40926,-6.69869459,-6.739321216,-6.065713627,-4.780940222,-3.773
"1316","CHLORAMBUCIL","CRIZOTINIB",2708,11626560,-8.595827949,-2.558321659,-2.392606847,-2.006350909,-2.4335
"1317","CHLORAMBUCIL","CYCLOPHOSPHAMIDE",2708,2907,-10.06175503,-3.424208808,-12.11058665,-3.732718119,-5.3055
"1318","CHLORAMBUCIL","CYTARABINE HYDROCHLORIDE",2708,6252,-9.503276281,-8.75060749,-14.82185965,-0.349132673,-7.9165
"1319","CHLORAMBUCIL","DASATINIB",2708,3062316,4.367481137,4.368086433,9.624221424,11.06035948,12.5395
"1320","CHLORAMBUCIL","DOCETAXEL",2708,148124,-16.98631883,-18.07436622,-23.11220915,-11.41433869,-21.413
"1321","CHLORAMBUCIL","ELOXATIN (TN) (SANOFI SYNTHELAB)",2708,24197464,-10.45990436,-7.816571669,-3.668519897,-3.418239798,-7.5645
"1322","CHLORAMBUCIL","EMCYT (PHARMACIA)",2708,54611422,-11.01403106,-14.03045847,-11.92395321,-9.674486467,-17.775
"1323","CHLORAMBUCIL","ERLOTINIB HYDROCHLORIDE",2708,176871,-3.813068796,0.585534851,6.844114377,8.156415032,5.554
"1324","CHLORAMBUCIL","FLUDARABINE BASE",2708,3367,-10.29248769,-10.69815692,-8.020837995,-7.481485841,-11.429
"1325","CHLORAMBUCIL","FULVESTRANT",2708,104741,-1.328152699,-0.840718885,1.475893871,1.737426868,0.8405
"1326","CHLORAMBUCIL","GEMZAR (LILLY)",2708,356653,-11.10669936,-8.231751112,-6.303928906,-5.583517576,-5.938
"1327","CHLORAMBUCIL","HYDROXYUREA",2708,3657,-8.807655582,-4.517430221,-10.20162811,-2.729795354,-3.926
"1328","CHLORAMBUCIL","IFOSFAMIDE",2708,3690,-5.375540508,-6.093432934,-13.8060311,-5.428162563,-3.335
"1329","CHLORAMBUCIL","IMATINIB",2708,5291,-6.567766061,-0.302207494,-2.361282417,-0.539607008,-0.509
"1330","CHLORAMBUCIL","IMIQUIMOD",2708,57469,-9.701438667,-5.005069802,-6.40503239,-6.047495896,-3.927
"1331","CHLORAMBUCIL","IXABEPILONE",2708,6445540,-7.784826378,-2.469945524,-1.51896019,-1.340684111,-4.026
"1332","CHLORAMBUCIL","LAPATINIB",2708,208908,-1.581020993,3.00104969,3.669761932,5.686204883,-1.3805
"1333","CHLORAMBUCIL","LETROZOLE",2708,3902,-3.604934745,-4.89935426,-3.194090137,-1.951273674,-4.945
"1334","CHLORAMBUCIL","MECHLORETHAMINE HYDROCHLORIDE",2708,5935,-13.55519986,-6.650039108,-3.090336369,-1.617196111,-11.8165
"1335","CHLORAMBUCIL","METHOXSALEN",2708,4114,-4.854228384,-3.826266735,-4.852933213,-2.782495896,-3.713
"1336","CHLORAMBUCIL","MITOMYCINE",2708,5746,-14.61270609,-7.510975639,-1.377781611,-0.445299339,-7.525
"1337","CHLORAMBUCIL","MITOTANE",2708,4211,-10.30977238,-1.862807841,-2.302423125,-1.024273674,-1.7175
"1338","CHLORAMBUCIL","NILOTINIB",2708,644241,-5.806176781,1.183824182,-1.691703997,-1.28782923,1.378
"1339","CHLORAMBUCIL","NSC 85998",2708,23615975,-3.128202955,-5.389857216,-6.403616763,-3.454162563,-1.505
"1340","CHLORAMBUCIL","NSC-127716",2708,16886,-8.943751938,-5.727590701,-1.645792681,-0.802073132,-8.547
"1341","CHLORAMBUCIL","NSC256439",2708,3685,-4.666870366,-6.995489802,-29.64672469,-5.175335493,10.6275
"1342","CHLORAMBUCIL","NSC733504",2708,54608520,-2.924961815,2.717415496,6.866006222,8.421525556,-0.8315
"1343","CHLORAMBUCIL","PACLITAXEL",2708,36314,-15.07406335,-14.4143715,-18.79302142,-9.497894333,-15.94
"1344","CHLORAMBUCIL","PIPOBROMAN",2708,4842,-7.041643674,-4.358533919,0.871233783,1.834026143,4.8025
"1345","CHLORAMBUCIL","PLICAMYCIN",2708,163659,27.35234357,30.18539671,31.07450019,31.14439299,47.2535
"1346","CHLORAMBUCIL","PRALATREXATE",2708,148121,-3.493278021,-2.202718528,-1.73639063,-1.736051452,-1.354
"1347","CHLORAMBUCIL","PROCARBAZINE HYDROCHLORIDE",2708,9703,-2.834831873,-0.466450995,-5.770802084,-1.496273674,0.331
"1348","CHLORAMBUCIL","QUINACRINE HYDROCHLORIDE",2708,5351141,0.738753377,3.927824406,6.341779323,7.130069714,-5.9505
"1349","CHLORAMBUCIL","ROMIDEPSIN",2708,5352062,9.144249733,9.052432862,2.772902073,11.67998266,31.7095
"1350","CHLORAMBUCIL","SN-38",2708,104842,-17.32120636,-11.43574253,-8.188306536,-2.636067274,-15.0515
"1351","CHLORAMBUCIL","SORAFENIB",2708,216239,-8.590876343,-4.239289119,-3.053448566,-2.240239561,1.2475
"1352","CHLORAMBUCIL","SUNITINIB",2708,5329102,-5.758365659,-0.778169023,-3.149921279,-2.792384785,1.4345
"1353","CHLORAMBUCIL","TAMOXIFEN CITRATE",2708,2733525,-4.917886278,-4.54755066,-5.303534581,-4.060718119,-1.8
