"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1029","CABAZITAXEL","SUNITINIB",9854073,5329102,1.875497426,-0.638820537,-23.02172975,-4.354995896,5.1765
"1030","CABAZITAXEL","TAMOXIFEN CITRATE",9854073,2733525,7.483082473,7.742669358,-14.42525862,8.901559659,16.038
"1031","CABAZITAXEL","TEMOZOLOMIDE",9854073,5394,-5.254472842,-0.412100815,-14.55972102,3.088593535,4.201
"1032","CABAZITAXEL","TENIPOSIDE",9854073,452548,-8.002884015,-5.62308393,-0.426374996,0.770383535,2.9615
"1033","CABAZITAXEL","THALIDOMIDE",9854073,5426,-5.687262031,1.294692584,-25.58904794,0.508004104,3.3535
"1034","CABAZITAXEL","THIOGUANINE",9854073,2723601,4.167671822,3.977728483,7.518862115,8.599760439,15.0055
"1035","CABAZITAXEL","THIOTEPA",9854073,5453,-12.39477844,-9.923661839,-6.608660793,-5.344295354,-7.0255
"1036","CABAZITAXEL","TOPOTECAN HYDROCHLORIDE",9854073,60699,-4.563356806,-2.221601453,1.299021797,3.819569714,1.6515
"1037","CABAZITAXEL","TRETINOIN",9854073,444795,2.883538843,1.952401365,-14.12427843,7.502188439,7.3075
"1038","CABAZITAXEL","URACIL MUSTARD",9854073,6194,-6.455449479,-3.854691239,1.031742835,2.397105757,0.09
"1039","CABAZITAXEL","VANDETANIB",9854073,3081361,1.330867629,1.613316417,4.629271144,6.137149091,9.7275
"1040","CABAZITAXEL","VEMURAFENIB",9854073,42611257,-1.067447868,-1.966595921,-26.25357691,-1.614884785,3.0075
"1041","CABAZITAXEL","VINBLASTINE SULFATE",9854073,5388983,-9.404400314,-6.869576022,-4.125580049,-1.516430286,-1.3005
"1042","CABAZITAXEL","VINCRISTINE SULFATE",9854073,249332,-0.07118309,0.514571098,5.12425272,5.866347492,10.018
"1043","CABAZITAXEL","VISMODEGIB",9854073,24776445,1.881887876,2.162070705,-10.0034946,3.317593535,10.8925
"1044","CABAZITAXEL","ZOLEDRONIC ACID",9854073,68740,1.202486653,-1.827905601,-9.386180174,2.123982424,4.9235
"1045","CABAZITAXEL","ZOLINZA",9854073,5311,-5.843937071,-1.546806107,-5.428269453,3.424593535,6.5315
"1046","CARBOPLATIN","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",38904,400633,-2.688146488,-1.458549728,-4.011102413,-1.812410687,-3.6245
"1047","CARBOPLATIN","34793-34-5",38904,248862,1.439772826,6.262973167,0.988078909,1.0528356,12.7245
"1048","CARBOPLATIN","ADM HYDROCHLORIDE",38904,32874,-3.812947445,4.514320267,-12.13109472,2.133210504,3.9715
"1049","CARBOPLATIN","ALLOPURINOL",38904,2094,-2.513009807,0.440043825,-1.505050623,-1.721452857,-3.9575
"1050","CARBOPLATIN","AMIFOSTINE",38904,2141,1.486505303,3.096419003,1.660017096,-0.486884785,6.833
"1051","CARBOPLATIN","AMINOLEVULINIC ACID HYDROCHLORIDE",38904,123608,-0.270661949,-1.310426027,-5.850254438,-6.025667437,4.0885
"1052","CARBOPLATIN","ANASTROZOLE",38904,2187,-1.792536578,0.534879753,-0.56519868,-0.531299576,-0.481
"1053","CARBOPLATIN","ANTIBIOTIC AD 32",38904,41744,-0.203819732,3.861752098,-12.56136169,5.936657115,18.268
"1054","CARBOPLATIN","ANTIBIOTIC AY 22989",38904,54600319,0.888721787,2.407524367,-4.557599787,-0.337743784,3.567
"1056","CARBOPLATIN","BENDAMUSTINE HYDROCHLORIDE",38904,77082,-1.127756823,4.18795845,-0.492378915,1.95173986,8.9845
"1057","CARBOPLATIN","BLEOMYCIN",38904,5360373,-4.031711515,5.221220042,-15.31933545,1.023194322,4.788
"1058","CARBOPLATIN","BORTEZOMIB",38904,387447,-0.814727279,1.539579546,-6.211629806,-5.934350672,9.9545
"1059","CARBOPLATIN","BUSULFAN",38904,2478,-1.578528897,0.613809375,-4.024061433,-2.738277556,6.771
"1060","CARBOPLATIN","CARMUSTINE",38904,2578,1.713109452,0.224094033,3.181073012,2.111781889,6.8985
"1061","CARBOPLATIN","CHEMBL277800",38904,354624,-4.227503027,6.724693719,-15.59135937,1.004305433,7.3595
"1063","CARBOPLATIN","CO-V",38904,40926,-4.68289234,-4.564156539,-5.787647112,-5.492441111,1.5055
"1064","CARBOPLATIN","CYCLOPHOSPHAMIDE",38904,2907,-1.107550189,2.768667678,-8.615284195,3.13653798,7.078
"1065","CARBOPLATIN","DASATINIB",38904,3062316,-0.717067112,5.907152533,2.166418689,2.977589313,2.118
"1066","CARBOPLATIN","ELOXATIN (TN) (SANOFI SYNTHELAB)",38904,24197464,-5.305555815,-2.660837258,0.206932072,0.606603616,-8.158
"1067","CARBOPLATIN","EMCYT (PHARMACIA)",38904,54611422,-5.878203737,-0.931133287,-7.337877551,-0.407906465,-0.6605
"1068","CARBOPLATIN","ERLOTINIB HYDROCHLORIDE",38904,176871,-6.6123013,0.947880321,3.365094844,3.207337611,16.947
"1069","CARBOPLATIN","FULVESTRANT",38904,104741,-4.532725812,-2.385732974,-2.564492447,-1.635743467,-5.9655
"1070","CARBOPLATIN","GEMZAR (LILLY)",38904,356653,-0.277600587,1.428859158,-3.317706215,-1.774813554,3.8625
"1071","CARBOPLATIN","HYDROXYUREA",38904,3657,-2.085608075,1.714779322,-5.505026905,-0.07352244,0.6875
"1072","CARBOPLATIN","IFOSFAMIDE",38904,3690,-4.406840692,1.492777388,-7.922181855,0.924231269,5.105
"1073","CARBOPLATIN","IMATINIB",38904,5291,-0.504798955,5.864973773,-4.581468438,0.835148199,7.7245
"1074","CARBOPLATIN","IMIQUIMOD",38904,57469,-1.184333339,-1.812048654,5.72634711,0.240895333,1.7865
"1075","CARBOPLATIN","IXABEPILONE",38904,6445540,-0.124702788,1.082589667,-6.985901723,4.621161338,6.184
"1076","CARBOPLATIN","LAPATINIB",38904,208908,-7.170329562,-2.199501165,1.172834408,1.720898825,-0.3235
"1077","CARBOPLATIN","MECHLORETHAMINE HYDROCHLORIDE",38904,5935,-10.97016529,-9.263234685,-20.13406894,-10.838032,-9.93
"1078","CARBOPLATIN","METHOXSALEN",38904,4114,-3.596918515,1.929195405,-1.545221089,1.822002889,9.2815
"1079","CARBOPLATIN","MITOMYCINE",38904,5746,-8.659782907,1.401171573,1.354504727,3.675186446,0.8395
"1080","CARBOPLATIN","MITOTANE",38904,4211,1.370911579,5.407175637,-0.06605636,2.560769365,5.9575
"1081","CARBOPLATIN","NILOTINIB",38904,644241,-0.905544426,1.734229287,-5.382915574,-4.664944691,0.445
"1082","CARBOPLATIN","NSC 85998",38904,23615975,-7.20396101,-1.173530077,-3.855221965,1.340922646,-2.393
"1083","CARBOPLATIN","NSC-127716",38904,16886,1.281993271,9.540283204,-1.399610947,3.120611,19.332
"1084","CARBOPLATIN","NSC733504",38904,54608520,-2.084800036,-0.495799052,-2.44531321,-2.2001898,-2.198
"1085","CARBOPLATIN","PIPOBROMAN",38904,4842,-8.511973674,-4.342936711,-3.061959252,-1.711364178,-3.2165
"1086","CARBOPLATIN","PLICAMYCIN",38904,163659,-1.731011008,0.58418323,-15.14814457,0.624348511,22.7035
"1087","CARBOPLATIN","PRALATREXATE",38904,148121,-4.882345491,2.649064628,0.361074637,1.835414111,-6.041
"1088","CARBOPLATIN","PROCARBAZINE HYDROCHLORIDE",38904,9703,-4.465661686,3.310001168,-4.754984611,2.707648533,-1.7385
"1089","CARBOPLATIN","QUINACRINE HYDROCHLORIDE",38904,5351141,-8.80703978,-4.953189266,-23.34041252,-1.349142889,7.853
"1090","CARBOPLATIN","SORAFENIB",38904,216239,-1.262809849,4.073683526,-4.51986857,0.210768492,4.0115
"1091","CARBOPLATIN","SUNITINIB",38904,5329102,-5.179467397,-4.491898668,-0.809591734,-2.262598011,0.5115
"1092","CARBOPLATIN","TEMOZOLOMIDE",38904,5394,-2.550480679,2.267050609,-5.602614677,1.257499881,11.1835
"1093","CARBOPLATIN","THALIDOMIDE",38904,5426,-3.875914997,0.965551757,-5.940671613,-1.090218156,10.907
"1094","CARBOPLATIN","TOPOTECAN HYDROCHLORIDE",38904,60699,-2.552710175,4.809753594,-8.928726667,5.192272423,-1.534
"1095","CARBOPLATIN","TRIETHYLENEMELAMINE",38904,5799,-8.84756728,1.27101025,-8.191398044,2.199877171,9.015
"1096","CARBOPLATIN","VINBLASTINE SULFATE",38904,5388983,-2.010178522,-0.0249503,-3.438590335,-2.975834289,-1.341
"1097","CARBOPLATIN","ZOLEDRONIC ACID",38904,68740,-0.576117841,5.440844194,-0.265167064,-0.264943933,10.4435
"1098","CARMUSTINE","ADM HYDROCHLORIDE",2578,32874,4.35799583,5.090885504,1.688751873,8.1435986,13.4755
"1099","CARMUSTINE","AMIFOSTINE",2578,2141,0.530157075,1.101860643,-1.642649155,-2.374689844,5.484
"1101","CARMUSTINE","BORTEZOMIB",2578,387447,-0.572524711,1.305158468,-32.80963584,-1.226572894,41.662
"1103","CARMUSTINE","EMCYT (PHARMACIA)",2578,54611422,5.927214164,6.491008095,5.112678877,6.712256216,4.2085
"1104","CARMUSTINE","ERLOTINIB HYDROCHLORIDE",2578,176871,5.212233713,10.36568074,5.98644187,6.419718058,11.2865
"1105","CARMUSTINE","IXABEPILONE",2578,6445540,-3.216785688,-3.124277796,-6.170868816,1.069990449,-5.3925
"1106","CARMUSTINE","NSC256439",2578,3685,0.124641867,-1.04243675,1.355336998,3.46683028,16.517
"1107","CELECOXIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",2662,400633,-0.261137466,-0.733123245,1.56370735,-0.029199149,-2.256
"1108","CELECOXIB","34793-34-5",2662,248862,3.501475397,5.910211433,-0.13084454,-0.23999837,8.6265
"1109","CELECOXIB","5-FLUORO-2'-DEOXYURIDINE",2662,3363,-5.614994386,-2.926423523,-3.164476447,1.798879337,-8.006
"1110","CELECOXIB","ADM HYDROCHLORIDE",2662,32874,-3.807492591,0.434889687,-11.72133972,1.545993811,-5.69125
"1111","CELECOXIB","ALLOPURINOL",2662,2094,-0.13996891,-1.265942568,-3.826949639,-3.975510722,-1.4735
"1112","CELECOXIB","AMIFOSTINE",2662,2141,2.274383878,-0.830888135,-1.672493368,-4.730077477,-1.9965
"1113","CELECOXIB","AMINOLEVULINIC ACID HYDROCHLORIDE",2662,123608,-0.11635289,-0.38088744,-4.156562569,-4.542221422,2.625
"1114","CELECOXIB","ANASTROZOLE",2662,2187,-0.871421971,-0.271369162,-1.255043996,-1.490498644,0.1565
"1115","CELECOXIB","ANTIBIOTIC AD 32",2662,41744,-2.633766123,-3.677627447,-14.4652575,-5.641109481,13.016
"1116","CELECOXIB","ANTIBIOTIC AY 22989",2662,54600319,-0.729129875,-0.833569814,-9.109586273,-4.046875385,9.692
"1118","CELECOXIB","BENDAMUSTINE HYDROCHLORIDE",2662,77082,2.076525052,3.127318378,-2.875620428,-1.878887259,2.594
"1119","CELECOXIB","BLEOMYCIN",2662,5360373,3.027433062,7.69361582,-21.38616728,-0.255553925,8.4125
"1120","CELECOXIB","BORTEZOMIB",2662,387447,3.671945502,-0.622424427,-48.13020948,-9.724350672,23.929
"1121","CELECOXIB","BUSULFAN",2662,2478,-0.247356167,3.733024218,-1.365299416,-0.154583489,6.7525
"1122","CELECOXIB","CARBOPLATIN",2662,38904,-4.679096425,-0.737769444,-0.565892637,0.276414378,5.7935
"1123","CELECOXIB","CARMUSTINE",2662,2578,0.86235501,-5.980184494,-1.149246918,-2.310904061,-5.118
"1124","CELECOXIB","CHEMBL17639",2662,1546,-9.344364815,-5.776503036,-36.11931759,-4.701109481,7.255
"1125","CELECOXIB","CHEMBL277800",2662,354624,-4.750908842,-0.427060748,-22.27088142,-2.893185912,-5.9975
"1127","CELECOXIB","CO-V",2662,40926,1.804291054,-0.184402689,-3.079231745,-2.367630481,0.6955
"1128","CELECOXIB","CYCLOPHOSPHAMIDE",2662,2907,-2.364782718,-8.988509546,-6.381992597,-8.487995733,-8.7445
"1129","CELECOXIB","CYTARABINE HYDROCHLORIDE",2662,6252,-7.3028303,0.349129156,-16.07500586,0.804446075,8.0205
"1130","CELECOXIB","DASATINIB",2662,3062316,1.191618533,4.576018742,1.737560117,0.858360357,5.9065
"1131","CELECOXIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",2662,24197464,2.665224982,0.209351247,-8.917859647,-2.134426607,1.0155
"1132","CELECOXIB","EMCYT (PHARMACIA)",2662,54611422,0.415616636,-0.4695007,-1.445710389,-1.983271925,-0.2245
"1133","CELECOXIB","ERLOTINIB HYDROCHLORIDE",2662,176871,0.045769309,2.881262267,-5.023921795,0.401112833,6.2465
"1134","CELECOXIB","FLUDARABINE BASE",2662,3367,-6.042169148,-3.111490248,-1.686356697,-1.667684006,-7.6585
"1135","CELECOXIB","FULVESTRANT",2662,104741,-0.977404113,-2.671569846,-2.097808851,-3.239998689,-2.293
"1136","CELECOXIB","GEMZAR (LILLY)",2662,356653,2.348016805,6.295974109,-3.923733017,-1.7113634,8.2955
"1137","CELECOXIB","HYDROXYUREA",2662,3657,3.588274179,2.945979376,-2.662617786,-4.23413271,0.3845
"1138","CELECOXIB","IFOSFAMIDE",2662,3690,1.895067563,3.50218673,-0.484417611,-0.413331703,4.8775
"1139","CELECOXIB","IMATINIB",2662,5291,5.375194942,6.184229649,-0.15061471,0.279576462,6.174
"1140","CELECOXIB","IMIQUIMOD",2662,57469,-1.405153347,-4.289018,-3.567214771,-3.504943013,-5.963
"1141","CELECOXIB","IXABEPILONE",2662,6445540,-2.74542702,3.385340234,-5.312964663,2.781115967,2.0215
"1142","CELECOXIB","LAPATINIB",2662,208908,-3.037148529,-1.220434371,-0.245963355,0.667407889,-2.116
"1143","CELECOXIB","MECHLORETHAMINE HYDROCHLORIDE",2662,5935,-2.663236924,1.967839295,-14.04215801,-2.427918844,1.159
"1144","CELECOXIB","MERCAPTOPURINE",2662,667490,-2.567197582,-3.548071224,-9.238170245,0.449875,5.0975
"1145","CELECOXIB","METHOXSALEN",2662,4114,-1.143966261,-5.821808584,-6.154340206,-5.941329067,-4.5885
"1146","CELECOXIB","MITOMYCINE",2662,5746,-3.92733113,-1.926467211,-15.4306201,-3.845537718,-1.5
"1147","CELECOXIB","MITOTANE",2662,4211,2.324225531,2.25987541,-3.467459156,-3.152334401,3.1655
"1148","CELECOXIB","NILOTINIB",2662,644241,-1.397767654,-0.760596676,-2.652799208,-1.341428418,-2.54
"1149","CELECOXIB","NSC 85998",2662,23615975,-2.123749572,-1.230395077,-1.175962166,-1.012073944,-2.7395
"1150","CELECOXIB","NSC-127716",2662,16886,0.638416587,0.813319707,-7.749221946,-3.076859344,6.3755
"1151","CELECOXIB","NSC256439",2662,3685,-7.978629709,-7.433041303,-0.721476421,0.942771333,-2.812
"1152","CELECOXIB","NSC733504",2662,54608520,1.507774411,2.164790684,3.384613975,0.362504267,-0.399
"1153","CELECOXIB","PIPOBROMAN",2662,4842,-4.858991264,-3.558541342,-3.89631623,-3.248030067,6.1805
"1154","CELECOXIB","PLICAMYCIN",2662,163659,1.147364277,2.904006428,-21.04638066,2.580045176,17.8365
"1155","CELECOXIB","PRALATREXATE",2662,148121,3.643234428,3.93241526,-10.96755964,-1.232220592,0.3815
"1156","CELECOXIB","PROCARBAZINE HYDROCHLORIDE",2662,9703,1.057736758,1.603563677,-1.549926289,-1.062250567,1.5045
"1157","CELECOXIB","QUINACRINE HYDROCHLORIDE",2662,5351141,-9.679935928,-2.174195323,-15.52281937,-0.762220592,10.8205
"1158","CELECOXIB","SORAFENIB",2662,216239,2.812354621,2.532643728,-3.420029226,-4.409998622,3.8345
"1159","CELECOXIB","SUNITINIB",2662,5329102,-2.588273681,-5.054179756,0.794568314,-3.079280013,-5.822
"1160","CELECOXIB","TAMOXIFEN CITRATE",2662,2733525,-2.357026657,-2.266874901,-1.734951102,-1.331255904,-1.35
"1161","CELECOXIB","TEMOZOLOMIDE",2662,5394,0.000699436,0.064642246,-0.281801124,-1.156060016,0.0605
"1162","CELECOXIB","THALIDOMIDE",2662,5426,1.581104322,-1.216612827,-1.756228993,-3.806498086,1.1575
"1163","CELECOXIB","THIOTEPA",2662,5453,-3.466509916,0.900968061,-3.986399978,-0.175667203,10.87
"1164","CELECOXIB","TRETINOIN",2662,444795,-2.616322397,2.915245286,1.691234298,2.297780222,-0.5765
"1165","CELECOXIB","TRIETHYLENEMELAMINE",2662,5799,-8.792258605,-4.021101943,-10.01606264,-2.529013563,5.7295
"1166","CELECOXIB","VINBLASTINE SULFATE",2662,5388983,6.218486679,7.352275517,1.581030894,-0.125643357,5.778
"1167","CELECOXIB","VINCRISTINE SULFATE",2662,249332,2.272456008,5.992940761,-55.61598613,0.813351171,17.1505
"1168","CELECOXIB","ZOLEDRONIC ACID",2662,68740,1.30657195,4.123061206,-0.137866381,-0.375787566,1.022
"1169","CHEMBL17639","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",1546,400633,-10.02916204,-0.091804248,-22.74093674,1.156388167,4.3425
"1170","CHEMBL17639","34793-34-5",1546,248862,-6.424781137,0.715296262,-22.26988597,0.046447344,12.368
"1171","CHEMBL17639","ADM HYDROCHLORIDE",1546,32874,-3.769543316,1.795765255,2.086837221,5.277469202,2.51025
"1172","CHEMBL17639","ALLOPURINOL",1546,2094,-2.549881652,3.677231931,-16.77634808,-2.431299576,1.814
"1173","CHEMBL17639","AMIFOSTINE",1546,2141,-8.873528035,-0.364498979,-69.75668821,-0.665790722,14.643
"1174","CHEMBL17639","AMINOLEVULINIC ACID HYDROCHLORIDE",1546,123608,-8.629179422,-2.202065054,-3.020941745,-0.173545667,1.098
"1175","CHEMBL17639","ANASTROZOLE",1546,2187,1.105457812,0.811868045,-2.00114075,1.42645,13.3055
"1176","CHEMBL17639","ANTIBIOTIC AD 32",1546,41744,-4.21050332,-4.355909104,-0.748010205,1.81893909,7.4395
"1177","CHEMBL17639","ANTIBIOTIC AY 22989",1546,54600319,-9.334339672,-3.110383404,-2.795604407,-2.780153933,20.93
"1179","CHEMBL17639","BENDAMUSTINE HYDROCHLORIDE",1546,77082,1.684132357,2.360557563,-40.5024221,1.90867077,12.6155
"1180","CHEMBL17639","BLEOMYCIN",1546,5360373,-7.709331075,-0.559033555,-1.828785196,2.840742002,-2.7255
"1181","CHEMBL17639","BORTEZOMIB",1546,387447,-3.622906936,0.621364207,-1.062941574,0.717872111,15.312
"1182","CHEMBL17639","BUSULFAN",1546,2478,-5.352946515,4.086959,-30.32704603,0.702033757,-1.9815
"1183","CHEMBL17639","CARBOPLATIN",1546,38904,-1.425670878,0.190371144,2.945148296,5.148716631,0.491
"1184","CHEMBL17639","CARMUSTINE",1546,2578,-10.37997834,-0.083862199,-30.53999898,1.61869281,10.041
"1185","CHEMBL17639","CHEMBL277800",1546,354624,-7.080608836,3.08767567,-1.168651128,3.474074044,-2.935
"1187","CHEMBL17639","CO-V",1546,40926,-1.837545452,4.223979239,-6.154015736,2.615337437,24.876
"1188","CHEMBL17639","CYCLOPHOSPHAMIDE",1546,2907,0.719586564,0.448525986,-55.12953463,-1.136884444,16.622
"1189","CHEMBL17639","DASATINIB",1546,3062316,-7.947072025,2.618784837,-0.994313056,1.006448548,14.951
"1190","CHEMBL17639","ELOXATIN (TN) (SANOFI SYNTHELAB)",1546,24197464,-12.14404822,-5.740060789,-4.312252065,-2.202591332,6.642
"1191","CHEMBL17639","EMCYT (PHARMACIA)",1546,54611422,3.866638011,5.839180361,-17.47891488,3.264256111,2.4665
"1192","CHEMBL17639","ERLOTINIB HYDROCHLORIDE",1546,176871,1.483280808,-3.491814208,-6.73036137,-0.443504889,-4.801
"1193","CHEMBL17639","FLUDARABINE BASE",1546,3367,-9.963217142,-2.870440487,-5.960935166,0.590898278,-6.538
"1194","CHEMBL17639","FULVESTRANT",1546,104741,-0.873628367,-0.762439049,-24.69235665,1.374227778,7.4835
"1195","CHEMBL17639","GEMZAR (LILLY)",1546,356653,-4.568000012,4.959870875,-0.429253028,1.091723653,6.573
"1196","CHEMBL17639","HYDROXYUREA",1546,3657,-4.575011892,2.899386548,-34.42925915,2.623114133,13.606
"1197","CHEMBL17639","IFOSFAMIDE",1546,3690,-7.09280766,-0.064229862,-21.63161431,-2.800188418,-2.941
"1198","CHEMBL17639","IMATINIB",1546,5291,-0.825127437,0.858084284,-28.55171339,-1.997993889,13.549
"1199","CHEMBL17639","IMIQUIMOD",1546,57469,1.076227143,6.355980053,2.463248818,6.02867077,20.8685
"1200","CHEMBL17639","IXABEPILONE",1546,6445540,-12.56770476,-12.05696999,-3.83073109,-2.319241791,-14.1565
"1201","CHEMBL17639","LAPATINIB",1546,208908,-5.747335173,-1.889323022,-3.744373301,1.788760202,9.4785
"1202","CHEMBL17639","MECHLORETHAMINE HYDROCHLORIDE",1546,5935,-13.09971839,-6.212796627,-9.8196759,0.024493667,-4.984
"1203","CHEMBL17639","MERCAPTOPURINE",1546,667490,-16.71887347,-19.13759469,-10.8191781,-9.05233,-15.964
"1204","CHEMBL17639","METHOXSALEN",1546,4114,-2.609005891,-0.337189279,-36.96068659,-1.062440341,14.7795
"1205","CHEMBL17639","MITOMYCINE",1546,5746,-11.66903445,-1.01878297,-5.789900383,0.735359056,-1.189
"1206","CHEMBL17639","MITOTANE",1546,4211,-5.594307492,1.949647432,-29.14328215,0.906521966,4.367
"1207","CHEMBL17639","NILOTINIB",1546,644241,-2.692729013,0.142657437,-12.85386033,0.880892033,11.4675
"1208","CHEMBL17639","NSC 85998",1546,23615975,-9.353969794,-0.345307462,-19.88275191,0.269811535,0.153
"1209","CHEMBL17639","NSC-127716",1546,16886,-7.880683403,4.633472601,-11.27830223,-0.813545619,4.2455
"1210","CHEMBL17639","NSC256439",1546,3685,5.889448219,5.961224562,11.39901387,12.656308,10.972
"1211","CHEMBL17639","NSC733504",1546,54608520,-5.27264758,0.753037001,-6.784189375,-0.582499967,-1.057
"1212","CHEMBL17639","PIPOBROMAN",1546,4842,-8.994330493,-2.420029951,-0.514430672,1.176514159,9.635
"1213","CHEMBL17639","PLICAMYCIN",1546,163659,-5.6641738,-1.870581139,-3.807151911,1.230077933,8.9405
"1214","CHEMBL17639","PRALATREXATE",1546,148121,-13.36388087,-11.07161117,-6.183923342,-5.871464013,-8.7485
"1215","CHEMBL17639","PROCARBAZINE HYDROCHLORIDE",1546,9703,-9.234824788,-0.49106485,-20.63477597,0.780938853,12.1095
"1216","CHEMBL17639","QUINACRINE HYDROCHLORIDE",1546,5351141,-13.26366651,-3.006302937,-1.277158117,1.139786444,-1.052
"1217","CHEMBL17639","SORAFENIB",1546,216239,-8.836680957,1.960175094,-31.25825528,-2.846855132,0.8045
"1218","CHEMBL17639","SUNITINIB",1546,5329102,-10.96708518,-2.22078133,-8.304027226,-0.0391063,6.372
"1219","CHEMBL17639","TAMOXIFEN CITRATE",1546,2733525,-3.94105312,-0.479290906,-32.62344522,0.712004167,14.319
"1220","CHEMBL17639","TEMOZOLOMIDE",1546,5394,-3.362841671,-1.441212778,-29.3067697,-2.492499378,-3.119
"1221","CHEMBL17639","THALIDOMIDE",1546,5426,-10.90562926,-4.220328251,-43.24487126,-5.254662563,8.793
"1222","CHEMBL17639","TOPOTECAN HYDROCHLORIDE",1546,60699,-13.59547624,-8.066364596,-4.202341763,-2.651307667,0.6245
"1223","CHEMBL17639","TRETINOIN",1546,444795,-5.463183219,-7.142955249,-20.83198525,-2.74355,-5.6285
"1224","CHEMBL17639","TRIETHYLENEMELAMINE",1546,5799,-12.32079827,-1.020188916,-0.891218958,2.459787222,1.3975
"1225","CHEMBL17639","VINBLASTINE SULFATE",1546,5388983,3.39486861,4.437145328,0.755075606,2.133115889,6.476
"1226","CHEMBL17639","ZOLEDRONIC ACID",1546,68740,-5.231128951,2.64825655,-14.29669122,2.118627199,2.295
"1227","CHEMBL277800","ADM HYDROCHLORIDE",354624,32874,-2.580168537,1.203655808,3.2314573,5.051129376,-9.79675
"1228","CHEMBL277800","ALLOPURINOL",354624,2094,2.9422106,11.88889469,0.898016289,2.532834933,13.6935
"1229","CHEMBL277800","AMIFOSTINE",354624,2141,0.481967372,10.18935489,-10.48091031,4.376324078,8.52
"1230","CHEMBL277800","AMINOLEVULINIC ACID HYDROCHLORIDE",354624,123608,-2.842224442,-3.155846964,-0.607961574,0.316700661,-1.878
"1231","CHEMBL277800","ANASTROZOLE",354624,2187,-1.513411022,-5.037276542,-2.668499533,-4.170217986,-7.2495
"1232","CHEMBL277800","ANTIBIOTIC AD 32",354624,41744,3.94972114,4.946972143,4.966446273,5.000986222,24.7305
"1233","CHEMBL277800","ANTIBIOTIC AY 22989",354624,54600319,-1.988873148,4.050309715,-0.93361914,1.73867567,6.94
"1235","CHEMBL277800","BLEOMYCIN",354624,5360373,-6.655538315,1.504004359,-1.983516545,2.479877171,-1.1875
"1236","CHEMBL277800","BORTEZOMIB",354624,387447,1.729719772,1.791400614,-0.466979582,3.959686,9.858
