"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1466","CRIZOTINIB","IMATINIB",11626560,5291,1.805183865,-0.810186189,-6.442714798,-5.850331902,0.861
"1467","CRIZOTINIB","IMIQUIMOD",11626560,57469,1.68944982,1.29504797,-3.480142258,-3.4112207,4.0855
"1468","CRIZOTINIB","IXABEPILONE",11626560,6445540,1.962537503,0.419402851,-8.738906914,-5.048678385,4.25
"1469","CRIZOTINIB","LAPATINIB",11626560,208908,2.055008248,-1.802487936,-7.861508377,-7.120443013,-2.6095
"1470","CRIZOTINIB","LENALIDOMIDE",11626560,216326,1.504984517,0.468956553,-3.078729631,-3.212890274,0.8645
"1471","CRIZOTINIB","LETROZOLE",11626560,3902,2.726042627,5.65953583,-0.971562128,0.499668098,4.8395
"1472","CRIZOTINIB","LOMUSTINE",11626560,3950,10.17728089,8.006861427,2.412988074,3.706969933,36.3175
"1473","CRIZOTINIB","MECHLORETHAMINE HYDROCHLORIDE",11626560,5935,3.278628027,-0.185479814,-8.231773521,-7.110168715,4.895
"1474","CRIZOTINIB","MEGESTROL ACETATE",11626560,11683,3.304369697,1.869878274,-7.654868001,-3.994998569,7.1315
"1475","CRIZOTINIB","MELPHALAN HYDROCHLORIDE",11626560,9927978,0.680631213,1.524410232,-6.218558541,-3.943678411,5.776
"1476","CRIZOTINIB","MERCAPTOPURINE",11626560,667490,4.76372644,-5.724128225,-10.65777376,-10.23403007,0.972
"1477","CRIZOTINIB","METHOTREXATE",11626560,126941,1.562434738,1.222642259,-6.37894221,-4.231918955,2.8415
"1478","CRIZOTINIB","METHOXSALEN",11626560,4114,2.764791526,4.846504015,-2.370332033,-0.593331902,5.764
"1479","CRIZOTINIB","MITOMYCINE",11626560,5746,-4.830086616,0.488421032,-8.52713012,-2.818194522,12.4735
"1480","CRIZOTINIB","MITOTANE",11626560,4211,3.278280856,7.034928518,1.373046153,2.732112542,10.372
"1481","CRIZOTINIB","MITOXANTRONE",11626560,4212,16.72594383,15.68177192,-5.835798134,12.82869432,35.9535
"1482","CRIZOTINIB","NAVELBINE DITARTRATE (TN)",11626560,25136944,8.269148276,8.336691888,-2.956929345,5.341583211,17.071
"1483","CRIZOTINIB","NILOTINIB",11626560,644241,2.597541271,5.749390752,-1.482656775,0.036001431,7.6885
"1484","CRIZOTINIB","NSC 85998",11626560,23615975,-0.364452861,-7.918403345,-11.53468676,-11.48910948,-5.1465
"1485","CRIZOTINIB","NSC-127716",11626560,16886,0.618212036,-3.836096033,-9.842125202,-9.161774117,-0.3445
"1486","CRIZOTINIB","NSC141540",11626560,439525,-2.566589357,4.653173681,-2.451857228,1.075525489,5.169
"1487","CRIZOTINIB","NSC256439",11626560,3685,1.352919836,0.291182243,-21.09828231,-2.5541456,26.444
"1488","CRIZOTINIB","NSC733504",11626560,54608520,-1.047005272,2.794846291,-7.726291708,-0.354500563,2.473
"1489","CRIZOTINIB","PACLITAXEL",11626560,36314,-6.087320976,-1.192563189,-31.25685706,-4.458916789,8.1765
"1490","CRIZOTINIB","PAZOPANIB HYDROCHLORIDE",11626560,11525740,3.193352228,11.3375883,3.275335635,5.942779209,11.943
"1491","CRIZOTINIB","PEMETREXED",11626560,446556,6.462139434,9.973244166,3.568852758,6.586723853,13.3145
"1492","CRIZOTINIB","PIPOBROMAN",11626560,4842,-0.372051552,-0.013017314,-5.982202047,-4.593196889,5.936
"1493","CRIZOTINIB","PLICAMYCIN",11626560,163659,32.19524743,30.69310769,25.08193017,25.77815179,8.7065
"1494","CRIZOTINIB","PRALATREXATE",11626560,148121,0.961879526,-4.074099121,-8.580942628,-8.269220791,-3.089
"1495","CRIZOTINIB","PROCARBAZINE HYDROCHLORIDE",11626560,9703,3.595854152,-0.436130923,-11.67619464,-7.189456744,0.778
"1496","CRIZOTINIB","QUINACRINE HYDROCHLORIDE",11626560,5351141,4.213669833,6.838762689,2.643240714,2.784858822,28.199
"1497","CRIZOTINIB","RALOXIFENE",11626560,5035,6.196474604,15.20767187,7.563306489,9.235779209,15.3505
"1498","CRIZOTINIB","ROMIDEPSIN",11626560,5352062,-6.207859443,-17.5407612,-37.00249708,-19.70730568,-34.047
"1499","CRIZOTINIB","RUXOLITINIB",11626560,25126798,3.519285654,4.464222262,-4.970436171,-1.514331902,3.451
"1500","CRIZOTINIB","SN-38",11626560,104842,-3.996787485,3.782453203,-13.98966622,-0.714141178,5.714
"1501","CRIZOTINIB","SORAFENIB",11626560,216239,-4.247874257,-5.189897848,-11.37708955,-9.753252289,2.608
"1502","CRIZOTINIB","SUNITINIB",11626560,5329102,3.436403352,0.279784246,-7.682636737,-6.549541397,3.1815
"1503","CRIZOTINIB","TAMOXIFEN CITRATE",11626560,2733525,2.549019453,5.77451862,-0.049404243,0.592445875,9.548
"1504","CRIZOTINIB","TEMOZOLOMIDE",11626560,5394,2.449069037,-1.775315347,-10.38181203,-7.348443013,-0.348
"1505","CRIZOTINIB","TENIPOSIDE",11626560,452548,-3.416607112,1.462020151,-6.552291414,-1.966807844,-3.1135
"1506","CRIZOTINIB","THALIDOMIDE",11626560,5426,4.627612833,4.619165594,-1.16724599,0.217068386,4.574
"1507","CRIZOTINIB","THIOGUANINE",11626560,2723601,-2.638992076,1.070534294,-5.381023494,-3.304030067,2.3725
"1508","CRIZOTINIB","THIOTEPA",11626560,5453,-0.167183192,-1.445749081,-6.284277337,-5.5843634,-0.401
"1509","CRIZOTINIB","TOPOTECAN HYDROCHLORIDE",11626560,60699,0.671703718,2.976502803,-4.417162587,-1.831418955,8.5865
"1510","CRIZOTINIB","TRETINOIN",11626560,444795,2.421728881,2.781124389,-4.573576375,-2.766220791,6.382
"1511","CRIZOTINIB","URACIL MUSTARD",11626560,6194,-1.996738317,0.056728525,-4.200451134,-3.728030067,2.082
"1512","CRIZOTINIB","VANDETANIB",11626560,3081361,1.955727446,1.677794423,-4.663992006,-3.767807844,1.516
"1513","CRIZOTINIB","VEMURAFENIB",11626560,42611257,3.444594663,5.082913763,-6.024517347,1.1974511,9.054
"1514","CRIZOTINIB","VINBLASTINE SULFATE",11626560,5388983,7.999676169,13.27565229,2.39285389,9.235692156,26.182
"1515","CRIZOTINIB","VINCRISTINE SULFATE",11626560,249332,-3.678301964,0.725436832,-20.13558069,-3.094752289,-0.6945
"1516","CRIZOTINIB","VISMODEGIB",11626560,24776445,3.625751133,5.813669894,-4.969482078,-2.153985841,8.1015
"1517","CRIZOTINIB","ZOLEDRONIC ACID",11626560,68740,1.259994306,6.980674608,2.848342612,3.060581045,9.803
"1518","CRIZOTINIB","ZOLINZA",11626560,5311,0.400459085,4.471839129,0.142998422,0.389858822,15.578
"1519","CYCLOPHOSPHAMIDE","ADM HYDROCHLORIDE",2907,32874,-2.056841598,-6.28719438,-60.30901681,-6.363028213,-1.509
"1520","CYCLOPHOSPHAMIDE","AMIFOSTINE",2907,2141,2.00009022,5.049458045,2.128404919,2.297906511,5.157
"1522","CYCLOPHOSPHAMIDE","BORTEZOMIB",2907,387447,1.000093528,-7.727649455,-66.11325757,-10.52444281,-14.535
"1523","CYCLOPHOSPHAMIDE","CARMUSTINE",2907,2578,0.498409515,-4.077055169,-11.43154117,-7.629938284,-1.614
"1525","CYCLOPHOSPHAMIDE","CO-V",2907,40926,3.381177284,4.327618139,-1.644732335,-1.323331703,6.019
"1526","CYCLOPHOSPHAMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2907,24197464,-6.402991582,-13.15765007,-53.86534704,-12.06999837,-13.633
"1527","CYCLOPHOSPHAMIDE","EMCYT (PHARMACIA)",2907,54611422,-2.499539451,-4.08734336,-7.957823594,-4.402301455,-2.8685
"1528","CYCLOPHOSPHAMIDE","ERLOTINIB HYDROCHLORIDE",2907,176871,-1.53892372,-3.676523165,-1.601927225,-2.734326756,-2.7745
"1529","CYCLOPHOSPHAMIDE","IFOSFAMIDE",2907,3690,0.137362273,-0.562171528,-1.026023508,-2.315773656,-0.956
"1530","CYCLOPHOSPHAMIDE","IMIQUIMOD",2907,57469,0.887073808,1.373871314,-2.177086623,-2.555773574,0.597
"1531","CYCLOPHOSPHAMIDE","IXABEPILONE",2907,6445540,4.787171501,4.745528495,-7.429933937,5.602237889,1.1815
"1532","CYCLOPHOSPHAMIDE","NSC-127716",2907,16886,2.660833498,3.732807702,-1.008777891,-0.979971721,2.827
"1533","CYCLOPHOSPHAMIDE","NSC256439",2907,3685,-3.755804038,-5.421468594,-77.4231451,-5.421641907,22.0145
"1534","CYCLOPHOSPHAMIDE","TOPOTECAN HYDROCHLORIDE",2907,60699,-4.817992922,-11.29140139,-32.20339533,-12.54901169,-12.947
"1535","CYTARABINE HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",6252,400633,2.067793577,3.635020525,-2.333116362,-1.653585622,7.2865
"1536","CYTARABINE HYDROCHLORIDE","34793-34-5",6252,248862,0.700619048,1.834154753,-2.208325686,-1.709141311,5.446
"1537","CYTARABINE HYDROCHLORIDE","ADM HYDROCHLORIDE",6252,32874,-3.342966211,-1.93796637,-9.96617163,1.989031858,-13.5075
"1538","CYTARABINE HYDROCHLORIDE","ALLOPURINOL",6252,2094,-1.916068725,-3.440241647,-42.14495876,-3.279106889,9.5015
"1539","CYTARABINE HYDROCHLORIDE","AMIFOSTINE",6252,2141,-6.184470771,-2.958175051,-58.05527315,-1.135773674,7.268
"1540","CYTARABINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",6252,123608,-7.675055921,-3.738168885,-33.00117318,-0.164572611,7.954
"1541","CYTARABINE HYDROCHLORIDE","ANASTROZOLE",6252,2187,-9.318899234,-0.941329652,-2.151337607,0.802004222,-1.435
"1542","CYTARABINE HYDROCHLORIDE","ANTIBIOTIC AD 32",6252,41744,-1.454824481,-2.163101331,-0.461039868,1.172113944,-13.611
"1543","CYTARABINE HYDROCHLORIDE","ANTIBIOTIC AY 22989",6252,54600319,-2.446265504,3.093090527,-0.806470761,2.547525667,15.216
"1545","CYTARABINE HYDROCHLORIDE","AZACYTIDINE",6252,1805,-5.052452688,0.869579846,-10.56790064,1.238675689,10.534
"1546","CYTARABINE HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",6252,77082,-4.787995095,-1.968057407,-41.04022658,-2.179106889,10.716
"1547","CYTARABINE HYDROCHLORIDE","BLEOMYCIN",6252,5360373,-9.249887519,-2.922335641,-14.66775731,-2.235773674,11.4495
"1548","CYTARABINE HYDROCHLORIDE","BORTEZOMIB",6252,387447,-6.462351702,-2.161449665,-4.860814001,-0.893283132,-4.491
"1549","CYTARABINE HYDROCHLORIDE","BUSULFAN",6252,2478,-4.111331097,-0.611539587,-36.07849351,0.447559778,7.5095
"1550","CYTARABINE HYDROCHLORIDE","CARBOPLATIN",6252,38904,-9.40249992,-3.279671286,-10.33049966,0.37765,7.563
"1551","CYTARABINE HYDROCHLORIDE","CARMUSTINE",6252,2578,-13.29196611,-3.103432275,-16.79946355,-1.182350909,-5.213
"1552","CYTARABINE HYDROCHLORIDE","CHEMBL17639",6252,1546,-9.828906066,-5.259809584,-1.59558453,0.796514159,8.6655
"1553","CYTARABINE HYDROCHLORIDE","CHEMBL277800",6252,354624,-2.36996073,2.480284318,-2.329361578,2.5989828,6.0915
"1555","CYTARABINE HYDROCHLORIDE","CO-V",6252,40926,-4.529976875,-0.610141828,-15.36114407,-0.600218119,0.7735
"1556","CYTARABINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",6252,2907,-1.139351855,-0.352451342,-50.2131967,1.417560333,12.744
"1557","CYTARABINE HYDROCHLORIDE","DASATINIB",6252,3062316,-6.092234816,6.735400986,-2.05007613,2.368700424,8.7605
"1558","CYTARABINE HYDROCHLORIDE","DOCETAXEL",6252,148124,5.715691202,7.167377114,-0.289237437,1.969810411,15.0655
"1559","CYTARABINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",6252,24197464,-1.79549627,-0.508070834,-9.900524625,3.012069667,11.698
"1560","CYTARABINE HYDROCHLORIDE","EMCYT (PHARMACIA)",6252,54611422,-7.880417946,1.910538089,-7.857310241,2.382053444,2.0305
"1561","CYTARABINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",6252,176871,-8.24617513,2.762835593,-18.11989611,1.540922646,3.0535
"1562","CYTARABINE HYDROCHLORIDE","FLUDARABINE BASE",6252,3367,-7.648588972,-0.028843199,-27.15174326,0.593180825,10.043
"1563","CYTARABINE HYDROCHLORIDE","FULVESTRANT",6252,104741,-6.051779074,-2.400881258,-22.95492208,-1.784662563,7.879
"1564","CYTARABINE HYDROCHLORIDE","GEMZAR (LILLY)",6252,356653,-7.288808276,0.276962249,-21.89515826,0.456760439,7.842
"1565","CYTARABINE HYDROCHLORIDE","HYDROXYUREA",6252,3657,1.210194503,0.435246841,-40.52445588,-1.230216667,13.6
"1566","CYTARABINE HYDROCHLORIDE","IFOSFAMIDE",6252,3690,-5.601578827,0.606561853,-29.31774294,-0.554662444,5.1715
"1567","CYTARABINE HYDROCHLORIDE","IMATINIB",6252,5291,-7.059512778,-2.611938356,-10.4458213,-0.229077833,4.8135
"1568","CYTARABINE HYDROCHLORIDE","IMIQUIMOD",6252,57469,-2.526029662,2.167261749,-0.219303894,1.960892992,16.6495
"1569","CYTARABINE HYDROCHLORIDE","IXABEPILONE",6252,6445540,-10.97114842,-9.281573323,-8.632188447,-3.48123394,-21.483
"1570","CYTARABINE HYDROCHLORIDE","LAPATINIB",6252,208908,-5.610326687,8.189953185,-13.00462808,-2.903831902,11.669
"1571","CYTARABINE HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",6252,5935,-5.245593217,-3.371691594,-6.825910702,-0.667966243,-2.886
"1572","CYTARABINE HYDROCHLORIDE","MERCAPTOPURINE",6252,667490,-6.140910876,-1.026079784,1.409187501,3.193161075,4.1565
"1573","CYTARABINE HYDROCHLORIDE","METHOXSALEN",6252,4114,-3.973922417,-1.719581556,-19.35013712,-1.549150356,-0.8235
"1574","CYTARABINE HYDROCHLORIDE","MITOMYCINE",6252,5746,-9.069345159,-1.419691564,3.33223433,5.349847778,6.4185
"1575","CYTARABINE HYDROCHLORIDE","MITOTANE",6252,4211,-1.901804563,2.075166934,-42.69434869,-0.581329078,17.2255
"1576","CYTARABINE HYDROCHLORIDE","NILOTINIB",6252,644241,-0.177716372,-1.038938474,-2.775243954,-2.824899378,2.2265
"1577","CYTARABINE HYDROCHLORIDE","NSC 85998",6252,23615975,-9.414219768,3.179802489,-18.01503313,2.923161075,0.0875
"1578","CYTARABINE HYDROCHLORIDE","NSC-127716",6252,16886,2.374540733,5.904257036,-0.377298417,4.003115215,16.6325
"1579","CYTARABINE HYDROCHLORIDE","NSC256439",6252,3685,-5.612781342,-7.583560309,-30.45352152,-2.322968667,4.5125
"1580","CYTARABINE HYDROCHLORIDE","NSC733504",6252,54608520,-5.81094541,-1.123313313,-4.676553468,-1.827165236,-0.933
"1581","CYTARABINE HYDROCHLORIDE","PACLITAXEL",6252,36314,-2.53865363,1.112203327,-5.103762046,-1.136878953,10.9735
"1582","CYTARABINE HYDROCHLORIDE","PIPOBROMAN",6252,4842,-6.316233045,-0.327489827,2.61858153,4.240958556,9.996
"1583","CYTARABINE HYDROCHLORIDE","PLICAMYCIN",6252,163659,-5.474838525,-5.122020862,-6.333736148,-5.528793889,19.982
"1584","CYTARABINE HYDROCHLORIDE","PRALATREXATE",6252,148121,-9.182018528,-14.95020056,-10.90116397,-9.802215567,-25.181
"1585","CYTARABINE HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",6252,9703,-4.180630125,-2.018113596,-38.85364446,-0.916884711,8.643
"1586","CYTARABINE HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",6252,5351141,-6.132286291,-2.889573707,-20.46797917,-1.082440341,7.282
"1587","CYTARABINE HYDROCHLORIDE","ROMIDEPSIN",6252,5352062,5.457732936,5.628644742,-17.93725244,4.427812111,-2.2115
"1588","CYTARABINE HYDROCHLORIDE","SN-38",6252,104842,-6.838465766,-0.851540161,-5.264659627,-0.269101175,1.805
"1589","CYTARABINE HYDROCHLORIDE","SORAFENIB",6252,216239,0.640237722,-0.286681726,-0.52444405,1.223205333,5.447
"1590","CYTARABINE HYDROCHLORIDE","SUNITINIB",6252,5329102,-7.968097487,-0.624356914,-13.62049212,-3.996855132,3.2785
"1591","CYTARABINE HYDROCHLORIDE","TAMOXIFEN CITRATE",6252,2733525,-10.18243634,-0.836317765,-0.866320545,-0.676855132,-4.197
"1592","CYTARABINE HYDROCHLORIDE","TEMOZOLOMIDE",6252,5394,-9.31578215,-1.69958265,-30.3103467,-2.282500889,-5.725
"1593","CYTARABINE HYDROCHLORIDE","THALIDOMIDE",6252,5426,1.557518554,-1.901071195,-25.84222887,-2.002440222,6.7855
"1594","CYTARABINE HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",6252,60699,-9.796824894,-4.767116381,-1.889080526,0.370958603,4.5335
"1595","CYTARABINE HYDROCHLORIDE","TRETINOIN",6252,444795,-8.237858867,2.359055532,-12.50630457,0.870923578,-2.141
"1596","CYTARABINE HYDROCHLORIDE","TRIETHYLENEMELAMINE",6252,5799,-11.4989129,-2.937010348,-15.58002136,1.407625222,-0.767
"1597","CYTARABINE HYDROCHLORIDE","VINBLASTINE SULFATE",6252,5388983,-1.209193962,-4.443753406,-7.433435,-6.090218,10.982
"1598","CYTARABINE HYDROCHLORIDE","VINCRISTINE SULFATE",6252,249332,-9.949010268,-5.180289693,-27.05391655,-3.512345778,-7.3965
"1599","CYTARABINE HYDROCHLORIDE","ZOLEDRONIC ACID",6252,68740,-3.644923412,0.993899584,-12.16487433,0.786448667,11.7385
"1600","CYTARABINE HYDROCHLORIDE","ZOLINZA",6252,5311,-7.937216991,-3.545047173,-2.862394721,-0.011323397,1.315
"1601","DACARBAZINE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",5353562,400633,1.238089388,5.519648504,4.147910025,3.812102661,3.414
"1602","DACARBAZINE","34793-34-5",5353562,248862,-1.622709228,-7.217524248,-13.96811455,-7.4543314,-9.126
"1603","DACARBAZINE","5-FLUORO-2'-DEOXYURIDINE",5353562,3363,-7.302962981,-14.64387816,-22.35932215,-15.7633317,-22.2055
"1604","DACARBAZINE","5-FU",5353562,3385,7.993212769,7.361746819,-0.004963348,6.381555222,8.6525
"1605","DACARBAZINE","ACTINOMYCIN D",5353562,44415057,1.152042755,6.331856194,5.372192256,4.738978401,1.8975
"1606","DACARBAZINE","ADM HYDROCHLORIDE",5353562,32874,1.8591101,3.326268056,-30.36274504,3.724029373,13.1355
"1607","DACARBAZINE","ALLOPURINOL",5353562,2094,2.132902394,5.329810106,0.556001571,0.936892992,7.6425
"1608","DACARBAZINE","ALTRETAMINE",5353562,2123,2.224371355,1.729892545,-3.286608916,-2.929017576,2.4075
"1609","DACARBAZINE","AMIFOSTINE",5353562,2141,8.547844834,10.71226787,6.670163608,8.627489544,17.563
"1610","DACARBAZINE","AMINOLEVULINIC ACID HYDROCHLORIDE",5353562,123608,-4.009625204,-6.755742156,-10.5305876,-7.96599837,-1.515
"1611","DACARBAZINE","ANASTROZOLE",5353562,2187,0.518272947,-3.924848582,-4.074285632,-5.692243767,-0.807
"1612","DACARBAZINE","ANTIBIOTIC AD 32",5353562,41744,1.744563615,6.415710963,4.429198577,4.395507732,4.174
"1613","DACARBAZINE","ANTIBIOTIC AY 22989",5353562,54600319,-1.9756406,-2.821464494,-12.71755686,-3.900609481,-4.9255
"1615","DACARBAZINE","AZACYTIDINE",5353562,1805,3.968848596,5.867610727,-0.04772355,0.970892992,6.3135
"1616","DACARBAZINE","BENDAMUSTINE HYDROCHLORIDE",5353562,77082,1.228348087,-0.239782393,-3.14945751,-2.366020944,0.7295
"1617","DACARBAZINE","BLEOMYCIN",5353562,5360373,1.369622759,-2.564418366,-5.630324996,-4.737243821,-3.415
"1618","DACARBAZINE","BORTEZOMIB",5353562,387447,2.638612968,1.426620942,-2.215363677,-1.955204795,1.398
"1619","DACARBAZINE","BUSULFAN",5353562,2478,3.102008892,6.274913275,0.453431196,0.816204646,6.883
"1620","DACARBAZINE","CARBOPLATIN",5353562,38904,3.609856366,0.25539785,-8.883636934,-0.957776147,8.2875
"1621","DACARBAZINE","CARMUSTINE",5353562,2578,1.069199092,0.278594621,-3.647839476,-1.947894243,0.965
"1622","DACARBAZINE","CELECOXIB",5353562,2662,3.851475818,0.800758116,-1.56418446,-2.066723144,0.0895
"1623","DACARBAZINE","CHEMBL17639",5353562,1546,2.418833678,4.794311637,-2.304913075,2.453244232,7.839
"1624","DACARBAZINE","CHEMBL277800",5353562,354624,-10.28377111,-4.915477919,-33.40813695,-6.150313354,-8.0155
"1626","DACARBAZINE","CO-V",5353562,40926,0.499227079,1.14756052,0.174992923,-0.288039897,0.8705
"1627","DACARBAZINE","CRIZOTINIB",5353562,11626560,1.61618333,4.387061161,-2.439074433,-0.422295117,5.3995
"1628","DACARBAZINE","CYCLOPHOSPHAMIDE",5353562,2907,0.631746783,-3.20360309,-4.110676133,-4.697151059,-3.521
"1629","DACARBAZINE","CYTARABINE HYDROCHLORIDE",5353562,6252,-3.839043443,0.040574773,-23.51489461,-1.188480021,1.3665
"1630","DACARBAZINE","DASATINIB",5353562,3062316,0.111779025,0.210699735,-2.396028976,-1.938916789,2.5305
"1631","DACARBAZINE","DOCETAXEL",5353562,148124,0.946440695,0.295921452,-31.99448834,-1.499437789,-4.394
"1632","DACARBAZINE","ELOXATIN (TN) (SANOFI SYNTHELAB)",5353562,24197464,-0.768493367,-10.02755862,-17.52648183,-11.64849203,-9.682
"1633","DACARBAZINE","EMCYT (PHARMACIA)",5353562,54611422,-1.396214088,-8.877397871,-12.2912662,-10.21338344,-9.999
"1634","DACARBAZINE","ERLOTINIB HYDROCHLORIDE",5353562,176871,0.514535317,-7.460902741,-9.538090876,-9.003267642,-6.762
"1635","DACARBAZINE","FLUDARABINE BASE",5353562,3367,-2.332379746,-2.749331909,-12.62633099,-4.166730435,-4.6315
"1636","DACARBAZINE","FULVESTRANT",5353562,104741,0.685944092,-2.109985349,-4.982754524,-3.678436476,0.9815
"1637","DACARBAZINE","GEMZAR (LILLY)",5353562,356653,1.53015044,-0.950180995,-104.0460361,-3.967815078,-3.9705
"1638","DACARBAZINE","HYDROXYUREA",5353562,3657,0.842202984,-0.208767013,-1.430539794,-2.313133475,0.1285
"1639","DACARBAZINE","IFOSFAMIDE",5353562,3690,1.330884327,1.987311605,0.154772444,0.318100732,1.4435
"1640","DACARBAZINE","IMATINIB",5353562,5291,1.146504076,2.279572538,-0.804396195,-0.241065281,4.849
"1641","DACARBAZINE","IMIQUIMOD",5353562,57469,2.378267763,0.425590013,-1.024327408,-1.71406969,-4.142
"1642","DACARBAZINE","IXABEPILONE",5353562,6445540,1.300012067,-1.202499347,-9.378022285,-5.326240089,-0.1345
"1643","DACARBAZINE","LAPATINIB",5353562,208908,1.681903654,2.659477965,-1.209492441,-0.537993518,2.288
"1644","DACARBAZINE","LETROZOLE",5353562,3902,1.722402206,2.565166946,-0.126713223,0.069188439,8.206
"1645","DACARBAZINE","MECHLORETHAMINE HYDROCHLORIDE",5353562,5935,2.728859263,1.606392767,-5.243385854,-4.253240389,2.244
"1646","DACARBAZINE","MELPHALAN HYDROCHLORIDE",5353562,9927978,0.989874762,1.788193041,-7.914524867,-2.615684006,-2.142
"1647","DACARBAZINE","MERCAPTOPURINE",5353562,667490,-0.676304056,-4.693610653,-13.73452948,-6.710866879,-5.1945
"1648","DACARBAZINE","METHOTREXATE",5353562,126941,1.512264349,0.672199791,-6.840810429,-2.791987809,5.05
"1649","DACARBAZINE","METHOXSALEN",5353562,4114,1.995137736,-1.397794235,-4.856224334,-4.58661123,0.1535
"1650","DACARBAZINE","MITOMYCINE",5353562,5746,-5.167149198,1.137769848,-38.16271792,-0.044553925,10.4245
"1651","DACARBAZINE","MITOTANE",5353562,4211,0.50160915,-0.232345539,-1.34439022,-1.651484392,-0.6015
"1652","DACARBAZINE","NILOTINIB",5353562,644241,1.988580132,1.603902185,-2.985625344,-2.222218119,1.8205
"1653","DACARBAZINE","NSC 85998",5353562,23615975,-0.96981849,-3.665409651,-5.132131547,-4.961887259,-4.871
"1654","DACARBAZINE","NSC-127716",5353562,16886,0.362452391,-0.796388235,-10.8086834,-4.523684006,11.3435
"1655","DACARBAZINE","NSC256439",5353562,3685,-2.559430895,-1.779459976,-62.4521627,-0.9618116,32.7935
"1656","DACARBAZINE","NSC733504",5353562,54608520,-2.862282951,0.467875754,-8.80643931,-0.675611642,-0.1455
"1657","DACARBAZINE","PACLITAXEL",5353562,36314,-3.173794273,0.21520697,-35.51724793,-1.014702267,1.3695
"1658","DACARBAZINE","PIPOBROMAN",5353562,4842,-1.287228842,-5.817266345,-7.285155407,-7.638244933,-3.782
"1659","DACARBAZINE","PLICAMYCIN",5353562,163659,1.911913509,-0.134954417,-1.692710856,-1.669243821,-3.136
"1660","DACARBAZINE","PRALATREXATE",5353562,148121,0.390194387,-2.427339616,-4.224409964,-3.812508213,-4.689
