"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1377","CHLORAMBUCIL","NILOTINIB",2708,644241,-5.226338731,-5.928520488,-5.959094865,-5.515596952,-2.0185
"1378","CHLORAMBUCIL","NSC 85998",2708,23615975,-4.069766355,-12.61582313,-14.930203,-10.91729958,-16.0535
"1379","CHLORAMBUCIL","NSC-127716",2708,16886,-1.685529785,0.155338568,1.208389823,1.762514159,2.8985
"1380","CHLORAMBUCIL","NSC256439",2708,3685,-1.791701747,-1.541876373,-38.20441538,-0.527892133,7.506
"1381","CHLORAMBUCIL","NSC733504",2708,54608520,-5.129712658,-6.584774448,-2.586276536,-1.365011844,-10.7555
"1382","CHLORAMBUCIL","PACLITAXEL",2708,36314,-7.162395843,-2.733686121,-2.036972482,-1.693795689,10.481
"1383","CHLORAMBUCIL","PIPOBROMAN",2708,4842,-1.609154338,-2.475749084,-10.46012662,-8.118152508,1.6725
"1384","CHLORAMBUCIL","PLICAMYCIN",2708,163659,-0.857659604,0.856395748,0.613957834,0.72429955,6.819
"1385","CHLORAMBUCIL","PRALATREXATE",2708,148121,-4.281642729,-5.484222005,-6.196966172,-6.196884785,-1.9325
"1386","CHLORAMBUCIL","PROCARBAZINE HYDROCHLORIDE",2708,9703,-3.91214074,-8.577863396,-12.88011426,-10.62477367,-11.4035
"1387","CHLORAMBUCIL","QUINACRINE HYDROCHLORIDE",2708,5351141,-4.787701784,-3.358140647,-0.333748147,-0.310811324,12.7045
"1388","CHLORAMBUCIL","ROMIDEPSIN",2708,5352062,-1.462100256,-2.14038679,-7.984217443,-0.243727577,14.91
"1389","CHLORAMBUCIL","SN-38",2708,104842,-5.94806958,-3.113879019,-2.682320186,-0.922172021,-0.9745
"1390","CHLORAMBUCIL","SORAFENIB",2708,216239,-9.205637856,-4.535691992,-4.090099385,-3.727795117,14.0685
"1391","CHLORAMBUCIL","SUNITINIB",2708,5329102,-3.717790753,-6.849046238,-9.587408904,-9.472662563,-4.249
"1392","CHLORAMBUCIL","TAMOXIFEN CITRATE",2708,2733525,-4.946943846,-4.303931357,-3.695279453,-3.503367116,-4.5955
"1393","CHLORAMBUCIL","TEMOZOLOMIDE",2708,5394,-3.195247365,-1.269355525,-7.331279945,-4.400218756,2.196
"1394","CHLORAMBUCIL","THALIDOMIDE",2708,5426,-4.62866138,-3.892338069,-3.838336425,-2.794299576,-6.2825
"1395","CHLORAMBUCIL","THIOGUANINE",2708,2723601,-10.79876804,-5.93010645,-5.496081511,-2.022679889,-5.309
"1396","CHLORAMBUCIL","THIOTEPA",2708,5453,-5.894168247,-10.22770124,-9.596914171,-9.051152508,-1.0355
"1397","CHLORAMBUCIL","TOPOTECAN HYDROCHLORIDE",2708,60699,-7.605542477,-4.590535775,-4.263315718,-3.866406228,9.8065
"1398","CHLORAMBUCIL","TRETINOIN",2708,444795,-4.710898292,-7.775838908,-7.631278832,-7.383512104,-10.629
"1399","CHLORAMBUCIL","VEMURAFENIB",2708,42611257,-5.377476894,-9.258731077,-7.903242379,-7.693819175,-7.6845
"1400","CHLORAMBUCIL","VINBLASTINE SULFATE",2708,5388983,-8.09193293,-6.704517484,-6.413390195,-4.273894243,-6.3435
"1401","CHLORAMBUCIL","VINCRISTINE SULFATE",2708,249332,-0.11551838,-0.887920208,-4.985152289,-5.026276347,6.239
"1402","CHLORAMBUCIL","ZOLEDRONIC ACID",2708,68740,-6.078660172,-14.11547818,-13.15241576,-11.65571229,-12.7375
"1403","CHLORAMBUCIL","ZOLINZA",2708,5311,-4.736866568,-2.792835528,-0.947944236,0.078454381,0.6465
"1407","CO-V","ADM HYDROCHLORIDE",40926,32874,0.464133855,-1.421564465,-32.02077361,-2.9920188,-1.5655
"1409","CO-V","BORTEZOMIB",40926,387447,6.726839272,5.861775986,-24.66386598,4.383478544,3.335
"1410","CO-V","CARMUSTINE",40926,2578,-1.540235701,-1.43012891,-0.882807196,-0.746665036,-2.831
"1412","CO-V","ELOXATIN (TN) (SANOFI SYNTHELAB)",40926,24197464,-5.970861351,-0.030192991,-0.880621142,0.446430712,12.948
"1413","CO-V","EMCYT (PHARMACIA)",40926,54611422,-6.256893117,1.194103123,-1.495012854,-1.278887122,-3.5575
"1414","CO-V","ERLOTINIB HYDROCHLORIDE",40926,176871,3.611031254,3.695069963,-4.347350676,2.891128949,5.2975
"1415","CO-V","IXABEPILONE",40926,6445540,0.819154041,0.33024383,-14.10553246,0.6,-5.1625
"1416","CO-V","NSC-127716",40926,16886,-2.20107291,-2.772498067,-15.73853886,-1.32433949,0.7405
"1417","CO-V","NSC256439",40926,3685,-0.184667143,-0.068304511,-56.99855373,-1.612678867,11.884
"1418","CO-V","TOPOTECAN HYDROCHLORIDE",40926,60699,-4.338255816,1.134407791,-14.02550087,-0.855424466,0.9935
"1419","CRIZOTINIB","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",11626560,400633,-0.905833387,-2.870624586,-4.349232725,-3.600486199,-2.1935
"1420","CRIZOTINIB","34793-34-5",11626560,248862,1.282193233,3.539449039,0.657512586,1.532180825,4.6605
"1421","CRIZOTINIB","5-FLUORO-2'-DEOXYURIDINE",11626560,3363,6.981509179,6.741559648,-15.51936115,7.040168297,17.964
"1422","CRIZOTINIB","5-FU",11626560,3385,4.126216162,3.867617817,3.287868036,4.191666333,0.288
"1423","CRIZOTINIB","ABIRATERONE",11626560,132971,0.515106688,3.760034429,2.197799746,2.613807522,4.461
"1424","CRIZOTINIB","ACTINOMYCIN D",11626560,44415057,9.740626816,14.56875518,12.31359485,12.51904568,16.371
"1425","CRIZOTINIB","ADM HYDROCHLORIDE",11626560,32874,-3.024155073,-6.908961716,-21.40027708,-6.600296067,-4.0145
"1426","CRIZOTINIB","ALLOPURINOL",11626560,2094,0.001215753,3.633288889,0.60477955,1.882214727,4.556
"1427","CRIZOTINIB","ALTRETAMINE",11626560,2123,1.36050238,2.744883618,-4.306871473,-1.781662563,2.828
"1428","CRIZOTINIB","AMIFOSTINE",11626560,2141,1.095942478,2.64626778,-1.886653168,0.533406656,3.4215
"1429","CRIZOTINIB","AMINOLEVULINIC ACID HYDROCHLORIDE",11626560,123608,0.050153475,0.781187851,-1.045821687,-0.001303622,3.635
"1430","CRIZOTINIB","ANASTROZOLE",11626560,2187,0.200091701,1.168396266,0.821269349,0.785140786,0.32
"1431","CRIZOTINIB","ANTIBIOTIC AD 32",11626560,41744,-0.257559125,-0.112463736,-23.85818845,-0.124201814,0.5725
"1432","CRIZOTINIB","ANTIBIOTIC AY 22989",11626560,54600319,2.112255232,3.371530919,-10.91065502,3.717583211,7.633
"1434","CRIZOTINIB","AXITINIB",11626560,6450551,0.837243824,3.79861351,2.775503952,2.90974209,4.0355
"1435","CRIZOTINIB","AZACYTIDINE",11626560,1805,-0.641018208,-0.433395386,-2.836015938,-2.369961783,0.924
"1436","CRIZOTINIB","BENDAMUSTINE HYDROCHLORIDE",11626560,77082,0.18056669,1.413886899,-1.717855469,0.271582889,1.9055
"1437","CRIZOTINIB","BLEOMYCIN",11626560,5360373,-1.888549274,-2.582251721,-4.948682017,-2.656810286,-2.362
"1438","CRIZOTINIB","BORTEZOMIB",11626560,387447,0.131869417,-2.535427862,-3.477669586,-3.926165384,0.679
"1439","CRIZOTINIB","BUSULFAN",11626560,2478,-0.646248945,2.835864058,-1.039157488,0.253427106,6.895
"1440","CRIZOTINIB","CABAZITAXEL",11626560,9854073,7.673191445,7.328584676,-9.983850213,7.564557186,4.63
"1441","CRIZOTINIB","CARBOPLATIN",11626560,38904,-2.636472431,0.512731971,0.823012247,0.760303267,5.8865
"1442","CRIZOTINIB","CARMUSTINE",11626560,2578,0.918729147,0.782832704,-4.107611496,-2.548908606,0.62
"1443","CRIZOTINIB","CELECOXIB",11626560,2662,4.265740581,6.344254898,3.154036254,4.666527333,2.8205
"1444","CRIZOTINIB","CHEMBL17639",11626560,1546,0.734615059,2.703273177,0.665027533,0.960607533,5.6595
"1445","CRIZOTINIB","CHEMBL277800",11626560,354624,-11.24684022,-5.049134262,-19.04333899,-5.641326678,-12.2695
"1446","CRIZOTINIB","CHLORAMBUCIL",11626560,2708,-4.702229882,-2.208531986,-2.124703086,-2.023805678,-4.415
"1448","CRIZOTINIB","CO-V",11626560,40926,-1.296258194,2.406449431,2.638327167,2.636859267,-0.0355
"1449","CRIZOTINIB","CYCLOPHOSPHAMIDE",11626560,2907,5.046523107,0.35724306,0.397828435,0.427056987,1.0345
"1450","CRIZOTINIB","CYTARABINE HYDROCHLORIDE",11626560,6252,-9.267168905,1.128062226,-12.12057198,1.511057186,8.409
"1451","CRIZOTINIB","DACARBAZINE",11626560,5353562,-0.091249032,-1.525249743,-4.21172575,-3.131864833,-1.5515
"1452","CRIZOTINIB","DASATINIB",11626560,3062316,10.36345793,14.72897645,-22.09023425,14.93274988,33.4735
"1453","CRIZOTINIB","DAUNORUBICIN HYDROCHLORIDE",11626560,62770,-2.475846246,8.915660453,-2.35708126,7.427603616,25.531
"1454","CRIZOTINIB","DEXRAZOXANE",11626560,71384,-3.128156319,0.987674231,0.996799625,0.973878918,7.199
"1455","CRIZOTINIB","DOCETAXEL",11626560,148124,4.619261531,11.07598708,-4.962535336,9.846159171,11.6135
"1456","CRIZOTINIB","ELOXATIN (TN) (SANOFI SYNTHELAB)",11626560,24197464,-2.338896104,3.957533692,3.081510936,4.038969933,8.4325
"1457","CRIZOTINIB","EMCYT (PHARMACIA)",11626560,54611422,-0.627370564,-1.318087865,-2.661933131,-1.810748011,2.277
"1458","CRIZOTINIB","ERLOTINIB HYDROCHLORIDE",11626560,176871,-5.350727579,2.222549253,-3.682211751,2.558527656,11.22
"1459","CRIZOTINIB","EXEMESTANE",11626560,60198,0.667152523,-0.372421605,-0.874895553,-0.508375385,22.924
"1460","CRIZOTINIB","FLUDARABINE BASE",11626560,3367,-2.549188772,-4.563248849,-5.024210199,-5.193414733,-3.8855
"1461","CRIZOTINIB","FULVESTRANT",11626560,104741,0.258862079,6.243784721,6.550697771,6.540953559,7.199
"1462","CRIZOTINIB","GEFITINIB",11626560,123631,8.505058139,9.553939505,3.888223203,9.871668297,8.6155
"1463","CRIZOTINIB","GEMZAR (LILLY)",11626560,356653,-0.403139514,2.481563689,-4.582501084,-1.295017339,2.7975
"1464","CRIZOTINIB","HYDROXYUREA",11626560,3657,-1.090379873,1.753992438,2.180623787,1.958100369,-0.25
"1465","CRIZOTINIB","IFOSFAMIDE",11626560,3690,0.069505757,0.039596564,-3.624542532,-1.433361556,1.3875
"1466","CRIZOTINIB","IMATINIB",11626560,5291,4.123975311,-0.757669866,-6.685537315,-5.142014245,-0.857
"1467","CRIZOTINIB","IMIQUIMOD",11626560,57469,0.365985286,-4.928284152,-7.51518978,-6.794949679,-3.9355
"1468","CRIZOTINIB","IXABEPILONE",11626560,6445540,2.141986908,6.612893433,3.605710179,4.892936949,6.739
"1469","CRIZOTINIB","LAPATINIB",11626560,208908,-4.975639767,-2.03975888,-12.79572852,-3.235271122,-4.4865
"1470","CRIZOTINIB","LENALIDOMIDE",11626560,216326,-0.123730964,2.826806899,1.466903335,2.357228533,2.013
"1471","CRIZOTINIB","LETROZOLE",11626560,3902,0.366077568,3.329578389,1.65983761,2.658505654,3.4185
"1472","CRIZOTINIB","LOMUSTINE",11626560,3950,-1.561847927,3.090828549,1.377421468,2.349029711,6.2495
"1473","CRIZOTINIB","MECHLORETHAMINE HYDROCHLORIDE",11626560,5935,-3.545793331,-0.499016323,-6.0897044,-1.675192511,5.32
"1474","CRIZOTINIB","MEGESTROL ACETATE",11626560,11683,1.989442518,3.135623863,-3.419764779,-1.37532923,4.827
"1475","CRIZOTINIB","MELPHALAN HYDROCHLORIDE",11626560,9927978,-0.219242387,1.937728859,-1.841284383,-1.329628653,10.7025
"1476","CRIZOTINIB","MERCAPTOPURINE",11626560,667490,-13.83851041,-27.18265407,-47.78439881,-27.34978947,-31.0215
"1477","CRIZOTINIB","METHOTREXATE",11626560,126941,0.430078531,3.549614934,-14.92382393,2.093964313,11.79
"1478","CRIZOTINIB","METHOXSALEN",11626560,4114,-0.823673657,0.345102865,0.415761061,0.465303267,-0.3895
"1479","CRIZOTINIB","MITOMYCINE",11626560,5746,3.222807286,11.24011653,6.112807187,10.97109742,11.853
"1480","CRIZOTINIB","MITOTANE",11626560,4211,1.564217742,5.91054067,5.721151294,5.721279209,3.457
"1481","CRIZOTINIB","MITOXANTRONE",11626560,4212,9.835662407,10.78592701,-1.899670394,11.01141654,12.091
"1482","CRIZOTINIB","NAVELBINE DITARTRATE (TN)",11626560,25136944,3.546006624,7.737310823,-0.858165819,7.932147005,22.309
"1483","CRIZOTINIB","NILOTINIB",11626560,644241,-1.439437605,-0.425566183,-3.203976009,-1.699340829,-1.9015
"1484","CRIZOTINIB","NSC 85998",11626560,23615975,-1.237443915,-7.89744287,-7.67699558,-7.61458015,-7.7835
"1485","CRIZOTINIB","NSC-127716",11626560,16886,-2.077267249,0.92321447,-1.343062847,0.535474156,-0.52
"1486","CRIZOTINIB","NSC141540",11626560,439525,-0.682732384,0.691989128,-2.136995709,1.073527656,8.4575
"1487","CRIZOTINIB","NSC256439",11626560,3685,-2.521904995,-3.247382501,-29.68574676,-3.232912093,4.729
"1488","CRIZOTINIB","NSC733504",11626560,54608520,2.094480593,2.373715948,-10.37566691,2.752332811,3.7265
"1489","CRIZOTINIB","PACLITAXEL",11626560,36314,1.077275,5.738402604,-1.70881198,4.543863045,26.9845
"1490","CRIZOTINIB","PAZOPANIB HYDROCHLORIDE",11626560,11525740,2.061361003,10.57772958,8.534602208,9.734305111,13.5105
"1491","CRIZOTINIB","PEMETREXED",11626560,446556,4.16395917,3.611166249,-7.345545481,3.703583211,0.9815
"1492","CRIZOTINIB","PIPOBROMAN",11626560,4842,1.006382024,6.93416249,3.328815838,3.887593578,6.388
"1493","CRIZOTINIB","PLICAMYCIN",11626560,163659,18.83925337,20.18180036,20.13534819,20.14544006,2.7215
"1494","CRIZOTINIB","PRALATREXATE",11626560,148121,0.350908579,-2.875110203,-3.832441409,-4.110972667,-0.301
"1495","CRIZOTINIB","PROCARBAZINE HYDROCHLORIDE",11626560,9703,0.511675824,-0.069067291,-4.105326773,-2.343075089,5.805
"1496","CRIZOTINIB","QUINACRINE HYDROCHLORIDE",11626560,5351141,7.98522773,13.52144258,13.78189045,13.59323573,26.0375
"1497","CRIZOTINIB","RALOXIFENE",11626560,5035,0.598108113,5.649465743,3.93495119,4.432138444,6.3755
"1498","CRIZOTINIB","ROMIDEPSIN",11626560,5352062,-1.225341191,-4.247026515,-43.45867299,-4.260678359,9.89
"1499","CRIZOTINIB","RUXOLITINIB",11626560,25126798,-0.274050469,4.936815025,3.834475522,4.113696378,11.443
"1500","CRIZOTINIB","SN-38",11626560,104842,-3.833284265,-2.475429016,-22.31329418,-3.141660011,-3.0555
"1501","CRIZOTINIB","SORAFENIB",11626560,216239,-7.803074024,-8.752357351,-10.01986162,-9.702525844,3.326
"1502","CRIZOTINIB","SUNITINIB",11626560,5329102,0.746796664,0.638671944,-3.194991596,-2.23732923,3.7465
"1503","CRIZOTINIB","TAMOXIFEN CITRATE",11626560,2733525,-0.316174894,3.331645422,3.114961698,3.119267224,4.884
"1504","CRIZOTINIB","TEMOZOLOMIDE",11626560,5394,1.577274815,-4.177507377,-9.653987002,-7.7775698,-4.406
"1505","CRIZOTINIB","TENIPOSIDE",11626560,452548,-6.032359789,-0.81152159,-7.920807714,-0.491328821,0.1555
"1506","CRIZOTINIB","THALIDOMIDE",11626560,5426,-0.048685997,2.502093755,1.830729191,2.444834764,4.687
"1507","CRIZOTINIB","THIOGUANINE",11626560,2723601,-9.265333609,1.143787818,-0.981042798,1.170877196,6.318
"1508","CRIZOTINIB","THIOTEPA",11626560,5453,-1.474054813,3.928615753,2.845728035,3.246363045,3.209
"1509","CRIZOTINIB","TOPOTECAN HYDROCHLORIDE",11626560,60699,-3.678959425,2.080569268,-5.431366236,0.505815994,14.1035
"1510","CRIZOTINIB","TRETINOIN",11626560,444795,-0.454750305,-1.752696496,-2.53351782,-2.230711096,-0.5335
"1511","CRIZOTINIB","URACIL MUSTARD",11626560,6194,-4.724157435,0.440412405,-1.007359479,0.107986141,3.977
"1512","CRIZOTINIB","VANDETANIB",11626560,3081361,-5.653650555,0.267746924,-6.662925584,0.069883931,4.585
"1513","CRIZOTINIB","VEMURAFENIB",11626560,42611257,-2.502120371,2.071350307,1.176109486,1.367363045,8.6555
"1514","CRIZOTINIB","VINBLASTINE SULFATE",11626560,5388983,4.648491354,11.01203898,-3.829104034,10.9060417,4.795
"1515","CRIZOTINIB","VINCRISTINE SULFATE",11626560,249332,2.516566299,4.880974822,2.340387483,2.496091394,11.664
"1516","CRIZOTINIB","VISMODEGIB",11626560,24776445,-1.525895482,2.46166936,1.261815804,1.6714186,8.8755
"1517","CRIZOTINIB","ZOLEDRONIC ACID",11626560,68740,-1.399583109,6.188115328,5.84424992,6.404110575,9.8275
"1518","CRIZOTINIB","ZOLINZA",11626560,5311,-2.703583528,1.226075963,-4.670148022,1.225969933,10.275
"1519","CYCLOPHOSPHAMIDE","ADM HYDROCHLORIDE",2907,32874,1.905295879,1.081606408,-38.35970968,2.27906388,3.7515
"1520","CYCLOPHOSPHAMIDE","AMIFOSTINE",2907,2141,11.76473791,12.41486058,-8.949587111,10.41861169,20.4225
"1522","CYCLOPHOSPHAMIDE","BORTEZOMIB",2907,387447,-3.007755903,-4.492749128,-44.78998987,-3.638882233,-15.0305
"1523","CYCLOPHOSPHAMIDE","CARMUSTINE",2907,2578,14.59017128,14.61657733,5.932420031,14.39875903,19.8005
"1525","CYCLOPHOSPHAMIDE","CO-V",2907,40926,-3.543415076,3.015128066,2.745922737,3.128700424,-4.44
"1526","CYCLOPHOSPHAMIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",2907,24197464,-5.450770851,-8.214080954,-11.46223358,-2.626660667,-10.8585
"1527","CYCLOPHOSPHAMIDE","EMCYT (PHARMACIA)",2907,54611422,-7.884907676,-2.072415613,-13.17400433,-1.694394243,-14.9645
"1528","CYCLOPHOSPHAMIDE","ERLOTINIB HYDROCHLORIDE",2907,176871,5.50607505,5.422946507,-19.81735791,1.916668297,7.9645
"1529","CYCLOPHOSPHAMIDE","IFOSFAMIDE",2907,3690,12.53440083,10.77888657,-0.623373277,10.5120041,16.409
"1530","CYCLOPHOSPHAMIDE","IMIQUIMOD",2907,57469,-1.272006939,-3.201430946,-5.173445149,-3.820438791,-1.602
"1531","CYCLOPHOSPHAMIDE","IXABEPILONE",2907,6445540,-1.883845319,-3.900517245,-21.13704701,-2.191111111,-12.5095
"1532","CYCLOPHOSPHAMIDE","NSC-127716",2907,16886,-1.752516602,-4.124361251,-1.990821636,-2.983305211,-3.537
"1533","CYCLOPHOSPHAMIDE","NSC256439",2907,3685,-1.580467724,-1.267530156,-25.5663864,-0.487720857,7.737
"1534","CYCLOPHOSPHAMIDE","TOPOTECAN HYDROCHLORIDE",2907,60699,2.034680958,-5.721410086,-11.10277925,-9.8630747,-11.52
"1535","CYTARABINE HYDROCHLORIDE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",6252,400633,-1.840421778,4.414936761,-8.448666174,4.005337437,20.2415
"1536","CYTARABINE HYDROCHLORIDE","34793-34-5",6252,248862,-4.66241118,-3.010715864,-19.75093524,-0.390476222,-12.222
"1537","CYTARABINE HYDROCHLORIDE","ADM HYDROCHLORIDE",6252,32874,-3.400782567,-3.260327126,-8.895327209,1.185995534,-1.87425
"1538","CYTARABINE HYDROCHLORIDE","ALLOPURINOL",6252,2094,-3.228749674,-1.52881347,-8.102222007,-0.521239798,0.2895
"1539","CYTARABINE HYDROCHLORIDE","AMIFOSTINE",6252,2141,1.855682033,7.167902967,-8.709863737,4.77851749,13.8225
"1540","CYTARABINE HYDROCHLORIDE","AMINOLEVULINIC ACID HYDROCHLORIDE",6252,123608,-4.457583059,-4.423941079,-18.43139444,-1.649017576,4.083
"1541","CYTARABINE HYDROCHLORIDE","ANASTROZOLE",6252,2187,-4.900197733,-1.16815404,-6.813301576,-4.633550756,0.0745
"1542","CYTARABINE HYDROCHLORIDE","ANTIBIOTIC AD 32",6252,41744,-6.241601624,-5.814542402,-8.570465869,-3.9045691,-14.94
"1543","CYTARABINE HYDROCHLORIDE","ANTIBIOTIC AY 22989",6252,54600319,-2.706815108,1.291139528,3.034184299,2.335026111,15.301
"1545","CYTARABINE HYDROCHLORIDE","AZACYTIDINE",6252,1805,-10.11220253,-1.029336976,-7.042700366,0.572099393,0.005
"1546","CYTARABINE HYDROCHLORIDE","BENDAMUSTINE HYDROCHLORIDE",6252,77082,-3.396203674,1.826702932,-14.49535032,0.722004104,2.8125
"1547","CYTARABINE HYDROCHLORIDE","BLEOMYCIN",6252,5360373,-8.100450096,-2.094078115,-1.753571552,2.188691889,2.188
"1548","CYTARABINE HYDROCHLORIDE","BORTEZOMIB",6252,387447,-2.717235505,-2.591800755,-38.92664616,-4.525808667,-23.903
"1549","CYTARABINE HYDROCHLORIDE","BUSULFAN",6252,2478,-4.098320665,-1.004601944,-10.73604563,-0.071299576,0.0745
"1550","CYTARABINE HYDROCHLORIDE","CARBOPLATIN",6252,38904,-6.501547191,-1.764612411,-22.22024623,1.330982424,2.497
"1551","CYTARABINE HYDROCHLORIDE","CARMUSTINE",6252,2578,-5.109574923,-3.178818048,0.283896663,0.025403048,8.9975
"1552","CYTARABINE HYDROCHLORIDE","CHEMBL17639",6252,1546,-6.96589538,-7.800623374,-0.89494321,1.116716868,-9.837
"1553","CYTARABINE HYDROCHLORIDE","CHEMBL277800",6252,354624,-4.120853228,-0.473533482,-2.09820826,-0.483546089,-0.71
"1555","CYTARABINE HYDROCHLORIDE","CO-V",6252,40926,-1.797060016,3.836677886,-0.969065929,2.470892389,0.102
"1556","CYTARABINE HYDROCHLORIDE","CYCLOPHOSPHAMIDE",6252,2907,-5.053415263,1.086993877,-57.61730157,2.42867077,5.793
"1557","CYTARABINE HYDROCHLORIDE","DASATINIB",6252,3062316,-0.887052929,4.987972696,2.845357149,5.354255244,-0.947
"1558","CYTARABINE HYDROCHLORIDE","DOCETAXEL",6252,148124,-1.195239615,5.708610841,-1.498687919,-0.047966243,8.141
"1559","CYTARABINE HYDROCHLORIDE","ELOXATIN (TN) (SANOFI SYNTHELAB)",6252,24197464,-6.521815907,-0.181584234,-18.40541824,2.767423044,4.42
"1560","CYTARABINE HYDROCHLORIDE","ERLOTINIB HYDROCHLORIDE",6252,176871,-6.76416977,-1.385612039,-4.684858844,0.250985833,5.7185
"1561","CYTARABINE HYDROCHLORIDE","FLUDARABINE BASE",6252,3367,-8.877513069,-1.611142393,-2.422725396,3.386497952,2.656
"1562","CYTARABINE HYDROCHLORIDE","FULVESTRANT",6252,104741,0.650009883,5.225176278,-5.939635457,2.325185533,5.186
"1563","CYTARABINE HYDROCHLORIDE","GEMZAR (LILLY)",6252,356653,-10.69521528,-7.39450336,-3.362192946,-1.750152508,5.452
"1564","CYTARABINE HYDROCHLORIDE","HYDROXYUREA",6252,3657,-3.696942117,1.655076115,-14.51647215,-1.165773674,9.1065
"1565","CYTARABINE HYDROCHLORIDE","IFOSFAMIDE",6252,3690,-7.090700513,-5.003607269,-21.03936051,-3.811298889,-2.2615
"1566","CYTARABINE HYDROCHLORIDE","IMATINIB",6252,5291,-1.920846079,-4.527077104,-17.0054444,-3.893551452,-5.485
"1567","CYTARABINE HYDROCHLORIDE","IMIQUIMOD",6252,57469,-4.560490561,-2.062339714,-5.776961462,-4.003521798,0.5565
"1568","CYTARABINE HYDROCHLORIDE","IXABEPILONE",6252,6445540,-4.612693013,-5.87130145,-5.752080188,-1.653474778,-19.647
"1569","CYTARABINE HYDROCHLORIDE","LAPATINIB",6252,208908,-6.6341004,0.302148019,-5.905191975,2.015589222,-8.3085
"1570","CYTARABINE HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",6252,5935,-8.30217205,-3.303528559,-0.408401874,0.795403048,-0.8255
"1571","CYTARABINE HYDROCHLORIDE","MERCAPTOPURINE",6252,667490,2.095312908,2.360852775,2.16181284,5.178981556,-4.832
"1572","CYTARABINE HYDROCHLORIDE","METHOXSALEN",6252,4114,-5.699459115,0.297674285,-4.993921922,0.485027193,10.536
"1573","CYTARABINE HYDROCHLORIDE","MITOMYCINE",6252,5746,-8.215289933,-3.930667353,-0.734718144,0.876717222,-3.5675
"1574","CYTARABINE HYDROCHLORIDE","MITOTANE",6252,4211,-5.119774636,0.379884543,-12.02675813,0.48536709,0.1835
"1575","CYTARABINE HYDROCHLORIDE","NILOTINIB",6252,644241,-8.795962867,-2.019136472,-6.115470384,-1.156855132,-6.078
"1576","CYTARABINE HYDROCHLORIDE","NSC 85998",6252,23615975,-5.954211854,0.214583406,-13.81820843,-1.067965667,-2.9995
"1577","CYTARABINE HYDROCHLORIDE","NSC-127716",6252,16886,-4.467576396,-0.499866118,-0.393827051,2.356536667,2.7945
"1578","CYTARABINE HYDROCHLORIDE","NSC256439",6252,3685,-3.645494634,-3.338958664,-36.40473604,0.368943867,0.246
"1579","CYTARABINE HYDROCHLORIDE","NSC733504",6252,54608520,-5.675908655,2.034163239,-9.208854047,3.809787714,4.459
