"","drug_row","drug_col","drug_row_cid","drug_col_cid","synergy_zip","synergy_bliss","synergy_loewe","synergy_hsa","S"
"1803","DAUNORUBICIN HYDROCHLORIDE","LETROZOLE",62770,3902,-4.929390194,-3.907207334,-21.69837984,-4.709964841,1.7845
"1804","DAUNORUBICIN HYDROCHLORIDE","LOMUSTINE",62770,3950,14.38132607,15.7570186,4.603687982,16.10694025,29.125
"1805","DAUNORUBICIN HYDROCHLORIDE","MECHLORETHAMINE HYDROCHLORIDE",62770,5935,-7.162083282,-3.565949623,-10.75219338,-4.003838078,7.8775
"1806","DAUNORUBICIN HYDROCHLORIDE","MEGESTROL ACETATE",62770,11683,0.777779876,7.891080433,-21.18494485,5.485080659,28.5965
"1807","DAUNORUBICIN HYDROCHLORIDE","MELPHALAN HYDROCHLORIDE",62770,9927978,-1.706230762,7.117585263,-3.089714046,6.835291936,26.918
"1808","DAUNORUBICIN HYDROCHLORIDE","MERCAPTOPURINE",62770,667490,-17.50714159,-21.57168706,-19.99395487,-19.00014118,-15.0265
"1809","DAUNORUBICIN HYDROCHLORIDE","METHOTREXATE",62770,126941,-10.21990258,-2.31333551,-7.433644011,-0.316141178,11.6465
"1810","DAUNORUBICIN HYDROCHLORIDE","METHOXSALEN",62770,4114,6.219247035,9.758229894,-20.86656763,-0.037884785,21.7595
"1811","DAUNORUBICIN HYDROCHLORIDE","MITOMYCINE",62770,5746,0.613871309,9.981840168,3.472861586,7.532180825,27.3255
"1812","DAUNORUBICIN HYDROCHLORIDE","MITOTANE",62770,4211,-5.849624304,1.928694504,-25.53538819,0.672424876,16.8535
"1813","DAUNORUBICIN HYDROCHLORIDE","NILOTINIB",62770,644241,-4.726549646,-3.697408243,-21.57415317,-6.247586008,2.581
"1814","DAUNORUBICIN HYDROCHLORIDE","NSC 85998",62770,23615975,-3.994969939,4.272827245,-26.01865633,0.796226326,22.1285
"1815","DAUNORUBICIN HYDROCHLORIDE","NSC-127716",62770,16886,-5.445258055,-0.30381674,1.569209059,1.969945875,10.386
"1816","DAUNORUBICIN HYDROCHLORIDE","NSC256439",62770,3685,-0.66388896,2.315829854,-6.806668365,0.000284347,12.2795
"1817","DAUNORUBICIN HYDROCHLORIDE","NSC733504",62770,54608520,-11.27468889,-9.374322432,-7.847702497,-7.177390002,0.4475
"1818","DAUNORUBICIN HYDROCHLORIDE","PIPOBROMAN",62770,4842,-7.551919708,5.675630749,-10.51481538,3.652180825,24.363
"1819","DAUNORUBICIN HYDROCHLORIDE","PLICAMYCIN",62770,163659,-5.434806082,0.099251185,-15.88510775,-0.473831902,12.27
"1820","DAUNORUBICIN HYDROCHLORIDE","PRALATREXATE",62770,148121,-5.745221526,0.255040132,-1.041928927,-0.626510554,7.0575
"1821","DAUNORUBICIN HYDROCHLORIDE","PROCARBAZINE HYDROCHLORIDE",62770,9703,-5.930310857,1.911069323,-8.461391152,0.656857335,8.734
"1822","DAUNORUBICIN HYDROCHLORIDE","QUINACRINE HYDROCHLORIDE",62770,5351141,-5.732024646,-0.976232553,-9.233178322,-1.302708064,19.361
"1823","DAUNORUBICIN HYDROCHLORIDE","ROMIDEPSIN",62770,5352062,-2.672460661,0.081935171,-18.74464492,0.456192156,23.3345
"1824","DAUNORUBICIN HYDROCHLORIDE","SN-38",62770,104842,-2.250711106,-1.125706825,-6.437114633,2.514525489,10.6805
"1825","DAUNORUBICIN HYDROCHLORIDE","SORAFENIB",62770,216239,-9.99231596,-1.286556026,-10.07245761,-1.836769492,12.5125
"1826","DAUNORUBICIN HYDROCHLORIDE","SUNITINIB",62770,5329102,-4.348431187,0.517749824,-17.24293796,-3.680474897,21.4415
"1827","DAUNORUBICIN HYDROCHLORIDE","TAMOXIFEN CITRATE",62770,2733525,-5.990398971,6.61124498,0.566955577,4.855701825,23.3675
"1828","DAUNORUBICIN HYDROCHLORIDE","TEMOZOLOMIDE",62770,5394,-5.995822305,2.742022068,-7.858019776,0.911701598,23.586
"1829","DAUNORUBICIN HYDROCHLORIDE","THALIDOMIDE",62770,5426,1.471093932,9.610635161,-25.61746278,0.53767077,16.4015
"1830","DAUNORUBICIN HYDROCHLORIDE","THIOGUANINE",62770,2723601,-8.525102785,-4.767645945,-4.903503069,-2.043567274,0.4375
"1831","DAUNORUBICIN HYDROCHLORIDE","THIOTEPA",62770,5453,-5.958553851,-5.455683575,-14.33791259,-5.958593473,-0.8135
"1832","DAUNORUBICIN HYDROCHLORIDE","TOPOTECAN HYDROCHLORIDE",62770,60699,-3.531002562,-0.04514405,-12.40602629,2.105969933,16.4395
"1833","DAUNORUBICIN HYDROCHLORIDE","TRETINOIN",62770,444795,-4.640471609,-0.42664296,-22.24982754,-4.421030452,3.2535
"1834","DAUNORUBICIN HYDROCHLORIDE","URACIL MUSTARD",62770,6194,-11.06536667,-4.212248384,-8.02401876,-1.908252289,5.263
"1835","DAUNORUBICIN HYDROCHLORIDE","VEMURAFENIB",62770,42611257,-5.955940308,0.554573029,-5.998772975,-1.394187064,19.477
"1836","DAUNORUBICIN HYDROCHLORIDE","VINCRISTINE SULFATE",62770,249332,-3.717762995,6.903770962,2.909240329,6.756902393,22.295
"1837","DAUNORUBICIN HYDROCHLORIDE","ZOLEDRONIC ACID",62770,68740,-7.489749429,-16.86252402,-21.16386615,-16.93078833,-10.125
"1838","DAUNORUBICIN HYDROCHLORIDE","ZOLINZA",62770,5311,-6.852934615,1.285855653,-0.769770782,1.717647098,2.0685
"1839","DEXAMETHASONE","ABT-888",5743,11960529,0.982601197,4.876117296,-1.595899819,2.407310219,7.2005
"1840","DEXAMETHASONE","AZD1775",5743,24856436,4.102720486,4.768885732,-51.18677802,3.277437719,26.762875
"1841","DEXAMETHASONE","BEZ-235",5743,11977753,7.246238305,6.791290083,-47.96661136,5.296251469,24.410625
"1842","DEXAMETHASONE","BORTEZOMIB",5743,387447,0.580108615,0.372855403,-48.43274683,-0.853443731,-7.295
"1843","DEXAMETHASONE","DASATINIB",5743,3062316,1.062341135,0.228849469,-5.179391848,-0.963579781,-9.890125
"1844","DEXAMETHASONE","DINACICLIB",5743,46926350,2.785474828,1.551004422,-49.94320489,-0.974041636,13.8325
"1845","DEXAMETHASONE","ERLOTINIB",5743,176870,6.376713397,7.21095231,-15.00893037,5.452658969,18.9135
"1846","DEXAMETHASONE","GELDANAMYCIN",5743,5288382,8.74179188,6.500628057,-25.9801804,2.425779446,18.29525
"1847","DEXAMETHASONE","L778123",5743,216454,7.574352307,9.375671017,-0.362880815,0.150784982,6.784375
"1848","DEXAMETHASONE","LAPATINIB",5743,208908,3.972299404,6.142510524,-4.214346027,3.894708344,10.016625
"1849","DEXAMETHASONE","MK-2206",5743,24964624,6.633935972,7.152735649,-16.38317434,5.881645219,4.604875
"1850","DEXAMETHASONE","MK-4827",5743,24958200,6.013020457,11.21152843,7.725052065,8.772911095,14.7385
"1851","DEXAMETHASONE","MK-5108",5743,24748204,3.68200862,8.619885042,-6.115325223,6.302386469,6.449
"1852","DEXAMETHASONE","MK-8669",5743,11520894,2.958094812,10.14187925,-5.687532831,7.879875844,13.474625
"1853","DEXAMETHASONE","MK-8776",5743,46239015,5.722381061,6.776013053,-7.843950156,4.302529864,3.84975
"1854","DEXAMETHASONE","PD325901",5743,9826528,1.864659837,5.263545757,-3.72438005,2.981825219,2.9355
"1855","DEXAMETHASONE","SORAFENIB",5743,216239,10.93307801,11.19666732,0.259414151,2.446249225,46.501875
"1856","DEXAMETHASONE","SUNITINIB",5743,5329102,10.91736261,14.62249155,7.158235366,12.14674384,15.4805
"1857","DEXAMETHASONE","TEMOZOLOMIDE",5743,5394,3.566944733,-0.33788899,-5.940761377,-5.146850352,-0.1245
"1858","DEXAMETHASONE","ZOLINZA",5743,5311,6.312395964,10.1411261,-31.38000998,8.263888918,44.49
"1859","DEXRAZOXANE","1-(5-DEOXYPENTOFURANOSYL)-5-FLUORO-4-{[(PENTYLOXY)CARBONYL]AMINO}PYRIMIDIN-2(1H)-ONE",71384,400633,-3.916674877,0.190547802,-5.038994937,-1.560443135,15.8095
"1860","DEXRAZOXANE","34793-34-5",71384,248862,0.651364726,6.970360654,-2.153713038,2.097071833,16.1915
"1861","DEXRAZOXANE","5-FLUORO-2'-DEOXYURIDINE",71384,3363,0.59213726,1.905764402,-14.45795926,2.539560045,14.055
"1862","DEXRAZOXANE","5-FU",71384,3385,7.452844076,7.444863582,3.083783007,11.19641444,24.372
"1863","DEXRAZOXANE","ACTINOMYCIN D",71384,44415057,0.862459252,4.208490065,2.837462278,3.313424876,18.005
"1864","DEXRAZOXANE","ADM HYDROCHLORIDE",71384,32874,-3.72657027,-5.492627661,-7.563606744,-4.2729186,-0.808
"1865","DEXRAZOXANE","ALLOPURINOL",71384,2094,-5.337885825,3.026618383,-2.875134364,2.298479603,16.534
"1866","DEXRAZOXANE","ALTRETAMINE",71384,2123,-1.944155115,13.6505368,5.335150347,11.03617979,30.6745
"1867","DEXRAZOXANE","AMIFOSTINE",71384,2141,2.787017655,7.331951779,-5.857964503,1.091448548,7.8595
"1868","DEXRAZOXANE","AMINOLEVULINIC ACID HYDROCHLORIDE",71384,123608,-7.61938082,1.699674604,2.095588043,2.643004489,13.2955
"1869","DEXRAZOXANE","ANASTROZOLE",71384,2187,-3.297825364,-1.617564674,-2.381953617,-2.341851124,12.262
"1870","DEXRAZOXANE","ANTIBIOTIC AD 32",71384,41744,-4.487735558,-0.055541579,-1.23443413,-0.888458033,14.282
"1871","DEXRAZOXANE","ANTIBIOTIC AY 22989",71384,54600319,-11.40272464,-8.341178892,-6.665339009,-5.388918955,-0.474
"1873","DEXRAZOXANE","AZACYTIDINE",71384,1805,2.380566889,3.920082153,-3.06041143,3.597035159,22.222
"1874","DEXRAZOXANE","BENDAMUSTINE HYDROCHLORIDE",71384,77082,-6.533014574,-2.187245335,-2.57609469,-2.855854889,21.032
"1875","DEXRAZOXANE","BLEOMYCIN",71384,5360373,-7.864249002,1.608185048,-3.106642342,3.032202653,12.43
"1876","DEXRAZOXANE","BORTEZOMIB",71384,387447,-5.430124587,-4.032090798,-7.937822193,-4.756298175,10.255
"1877","DEXRAZOXANE","BUSULFAN",71384,2478,-1.176039576,2.832494122,1.248486988,1.660257381,12.678
"1878","DEXRAZOXANE","CARMUSTINE",71384,2578,-2.01373802,-0.337062294,-1.235359322,-0.572732776,7.7415
"1879","DEXRAZOXANE","CELECOXIB",71384,2662,-5.570141213,-8.422565224,-8.810313336,-8.709276347,2.974
"1880","DEXRAZOXANE","CHEMBL17639",71384,1546,-5.18941613,-4.390367486,-13.61524833,-5.480298175,13.413
"1881","DEXRAZOXANE","CHEMBL277800",71384,354624,-0.129422816,5.712858997,-17.91325613,6.4316366,38.0455
"1882","DEXRAZOXANE","CHLORAMBUCIL",71384,2708,-2.612597276,7.976219793,7.12818232,9.490263918,21.137
"1884","DEXRAZOXANE","CO-V",71384,40926,-3.651318564,-2.028649279,-2.418751139,-2.316233844,12.9815
"1885","DEXRAZOXANE","CRIZOTINIB",71384,11626560,-3.516939313,-1.942810852,-4.542239271,-4.458742619,7.085
"1886","DEXRAZOXANE","CYCLOPHOSPHAMIDE",71384,2907,-0.897723862,4.380240021,-10.58993434,-3.149884785,23.119
"1887","DEXRAZOXANE","CYTARABINE HYDROCHLORIDE",71384,6252,-4.348885206,1.827834707,-15.05013755,3.507692156,19.046
"1888","DEXRAZOXANE","DACARBAZINE",71384,5353562,2.089307549,8.828326619,7.94723057,8.539091542,27.1765
"1889","DEXRAZOXANE","DASATINIB",71384,3062316,-2.68084539,5.162695938,-6.71546965,4.769301998,3.664
"1890","DEXRAZOXANE","DAUNORUBICIN HYDROCHLORIDE",71384,62770,-2.218408961,3.759577703,-4.503672127,4.690169956,29.9145
"1891","DEXRAZOXANE","DOCETAXEL",71384,148124,-3.40109185,-4.060543118,-21.54603767,-1.930139011,10.475
"1892","DEXRAZOXANE","ELOXATIN (TN) (SANOFI SYNTHELAB)",71384,24197464,-6.287853851,-5.188701449,-9.118276239,-4.786387458,8.361
"1893","DEXRAZOXANE","EMCYT (PHARMACIA)",71384,54611422,-4.21186014,-4.831444844,-5.244624849,-4.902166056,6.501
"1894","DEXRAZOXANE","ERLOTINIB HYDROCHLORIDE",71384,176871,-5.46924902,-0.447873589,0.264833991,0.71339032,9.9955
"1895","DEXRAZOXANE","FLUDARABINE BASE",71384,3367,-1.869047105,2.243155667,-0.374627549,0.929924047,17.243
"1896","DEXRAZOXANE","FULVESTRANT",71384,104741,-2.449206881,-1.391193656,-4.433912201,-3.233571738,14.032
"1897","DEXRAZOXANE","GEMZAR (LILLY)",71384,356653,0.270471528,2.997454477,-3.000104103,1.729701825,26.8635
"1898","DEXRAZOXANE","HYDROXYUREA",71384,3657,-2.490379335,2.259271016,-0.719707942,0.056736381,15.7545
"1899","DEXRAZOXANE","IFOSFAMIDE",71384,3690,-4.046308046,-0.499501797,-9.046045447,-1.956409286,11.131
"1900","DEXRAZOXANE","IMATINIB",71384,5291,-0.627376569,-1.050538269,-3.204718688,-2.95322094,9.4235
"1901","DEXRAZOXANE","IMIQUIMOD",71384,57469,-0.79266067,1.782974409,-1.688275752,-0.703041397,18.2105
"1902","DEXRAZOXANE","IXABEPILONE",71384,6445540,-4.198782926,-4.308331577,-7.540057807,-5.421743036,6.1845
"1903","DEXRAZOXANE","LAPATINIB",71384,208908,-5.72796594,-3.314753687,-7.890439444,-4.232930286,12.7275
"1904","DEXRAZOXANE","LETROZOLE",71384,3902,-3.194024893,-4.344379062,-4.119299472,-5.188187064,9.8305
"1905","DEXRAZOXANE","LOMUSTINE",71384,3950,-1.469481859,8.775815261,8.886694813,9.360403048,28.6135
"1906","DEXRAZOXANE","MECHLORETHAMINE HYDROCHLORIDE",71384,5935,-6.758184129,-1.629459059,-8.543069957,-1.936597456,9.1405
"1907","DEXRAZOXANE","MEGESTROL ACETATE",71384,11683,5.767141803,13.62883493,10.65414253,11.1005251,22.064
"1908","DEXRAZOXANE","MELPHALAN HYDROCHLORIDE",71384,9927978,3.585430587,13.6125369,10.1601455,13.51940305,32.906
"1909","DEXRAZOXANE","MERCAPTOPURINE",71384,667490,-19.1670668,-26.61612023,-38.88676519,-24.03458562,-15.4275
"1910","DEXRAZOXANE","METHOTREXATE",71384,126941,-8.466877432,-0.680351924,-30.54604285,1.737303267,6.5985
"1911","DEXRAZOXANE","METHOXSALEN",71384,4114,10.07595185,11.28427908,0.725346098,1.112337437,21.3785
"1912","DEXRAZOXANE","MITOMYCINE",71384,5746,-2.105178235,0.367801063,-7.376448974,-2.011153556,6.6595
"1913","DEXRAZOXANE","MITOTANE",71384,4211,-3.86186169,5.835516947,4.081709519,4.483091542,20.9065
"1914","DEXRAZOXANE","NILOTINIB",71384,644241,-3.515458965,-7.699472372,-10.23770363,-10.36714156,1.5915
"1915","DEXRAZOXANE","NSC 85998",71384,23615975,-1.293913551,4.974428916,-6.075601003,1.364448548,16.307
"1916","DEXRAZOXANE","NSC-127716",71384,16886,-6.341924046,0.856199487,3.293527152,3.515612542,16.146
"1917","DEXRAZOXANE","NSC141540",71384,439525,5.936097391,7.739877257,-1.365603111,9.430303267,20.264
"1918","DEXRAZOXANE","NSC256439",71384,3685,-7.213355277,-8.038902108,-31.4601627,-7.944033267,2.515
"1919","DEXRAZOXANE","NSC733504",71384,54608520,-6.1200244,-10.99984951,-8.807183214,-8.429498569,-7.019
"1920","DEXRAZOXANE","PACLITAXEL",71384,36314,-5.870872493,-5.294633931,-31.13825282,-4.332031668,7.8905
"1921","DEXRAZOXANE","PIPOBROMAN",71384,4842,-3.440172729,5.222934836,3.089627575,3.166162477,25.181
"1922","DEXRAZOXANE","PLICAMYCIN",71384,163659,-1.647998754,5.535726649,-37.07442167,4.895056987,22.175
"1923","DEXRAZOXANE","PRALATREXATE",71384,148121,-4.523597761,-5.943459162,-7.239883859,-6.920054125,4.0295
"1924","DEXRAZOXANE","PROCARBAZINE HYDROCHLORIDE",71384,9703,-4.667265355,-0.97978862,-3.313352875,-2.274019569,12.482
"1925","DEXRAZOXANE","QUINACRINE HYDROCHLORIDE",71384,5351141,-5.399881821,0.76229269,-27.36536149,0.619180825,25.922
"1926","DEXRAZOXANE","ROMIDEPSIN",71384,5352062,-2.191362825,-1.535350186,-8.788303002,-1.252918955,4.2545
"1927","DEXRAZOXANE","SN-38",71384,104842,-1.563391014,-2.010774046,-13.76169781,0.945138767,5.6785
"1928","DEXRAZOXANE","SORAFENIB",71384,216239,-5.133291617,-6.632779989,-14.3340767,-7.777436158,-4.358
"1929","DEXRAZOXANE","SUNITINIB",71384,5329102,-0.770237559,0.980554522,-3.444198988,-3.404919341,11.808
"1930","DEXRAZOXANE","TAMOXIFEN CITRATE",71384,2733525,-4.303423699,-3.825247208,-5.827760279,-5.686409286,11.015
"1931","DEXRAZOXANE","TEMOZOLOMIDE",71384,5394,-3.493637028,3.079837019,1.016437516,1.140589831,19.4425
"1932","DEXRAZOXANE","TENIPOSIDE",71384,452548,2.573417947,3.845873649,-11.15164801,5.113858822,18.509
"1933","DEXRAZOXANE","THALIDOMIDE",71384,5426,6.085942682,10.37194076,0.525152818,0.950892992,20.497
"1934","DEXRAZOXANE","THIOGUANINE",71384,2723601,-6.853887067,-4.518267082,-4.670606051,-1.163789496,6.197
"1935","DEXRAZOXANE","THIOTEPA",71384,5453,-1.201647305,3.154469262,1.554893974,2.611612542,17.432
"1936","DEXRAZOXANE","TOPOTECAN HYDROCHLORIDE",71384,60699,-10.39446954,-1.217935443,-17.42058495,0.349858822,18.5
"1937","DEXRAZOXANE","TRETINOIN",71384,444795,-2.642262409,-1.320707527,-5.560119185,-5.490252674,15.5065
"1938","DEXRAZOXANE","URACIL MUSTARD",71384,6194,-0.908020586,5.539937729,4.84960348,7.185414378,18.5455
"1939","DEXRAZOXANE","VEMURAFENIB",71384,42611257,-3.555655795,-1.791568977,-4.342802942,-3.845964841,12.321
"1940","DEXRAZOXANE","VINBLASTINE SULFATE",71384,5388983,-4.206694266,-4.921073353,-8.883943661,-3.719918955,23.553
"1941","DEXRAZOXANE","VINCRISTINE SULFATE",71384,249332,6.551330693,10.81919797,0.507823236,11.00839255,42.143
"1942","DEXRAZOXANE","ZOLEDRONIC ACID",71384,68740,-5.935828768,-7.156724541,-8.914411576,-7.19460968,3.626
"1943","DEXRAZOXANE","ZOLINZA",71384,5311,-7.000514822,-2.037685127,-4.599471256,-1.431352902,9.5825
"1944","DINACICLIB","MK-8776",46926350,46239015,0.977187874,1.6169739,-1.509764006,4.384779296,-7.37225
"1945","DOCETAXEL","ADM HYDROCHLORIDE",148124,32874,-3.550555737,-1.182860679,1.317044853,2.109244815,6.33525
"1946","DOCETAXEL","ALLOPURINOL",148124,2094,-0.667276336,-2.946205634,-6.556268041,-0.250152508,-8.795
"1947","DOCETAXEL","AMIFOSTINE",148124,2141,9.111748393,7.691444859,14.75854681,8.534726525,17.8455
"1948","DOCETAXEL","AMINOLEVULINIC ACID HYDROCHLORIDE",148124,123608,-7.66149487,-6.92216293,-35.73660913,-8.064883235,-13.341
"1950","DOCETAXEL","AZACYTIDINE",148124,1805,6.368188784,6.828519863,-0.958423032,-0.8533318,12.4135
"1951","DOCETAXEL","BENDAMUSTINE HYDROCHLORIDE",148124,77082,-2.979237944,4.339403489,-14.07029955,2.344095956,19.742
"1952","DOCETAXEL","BLEOMYCIN",148124,5360373,-4.496942452,0.486117207,-6.815355848,-0.00160968,-5.3915
"1953","DOCETAXEL","BORTEZOMIB",148124,387447,-8.79742494,-19.4763478,-21.31415063,-18.29443779,-20.2205
"1954","DOCETAXEL","CARMUSTINE",148124,2578,-9.162469594,-7.638274852,-59.81389579,-7.942350909,-0.412
"1956","DOCETAXEL","CO-V",148124,40926,-2.716502977,-4.804114587,10.32891522,-3.382464222,2.026
"1957","DOCETAXEL","DASATINIB",148124,3062316,2.655924442,4.441121587,-0.925022031,-0.028600976,2.2455
"1958","DOCETAXEL","ELOXATIN (TN) (SANOFI SYNTHELAB)",148124,24197464,-3.484062373,-4.796493157,-2.602758725,-5.202170877,-12.4135
"1959","DOCETAXEL","EMCYT (PHARMACIA)",148124,54611422,32.834098,37.25847826,0.704040614,23.78394588,60.811
"1960","DOCETAXEL","ERLOTINIB HYDROCHLORIDE",148124,176871,11.21155315,9.33500744,-23.9169963,12.28873689,41.687
"1961","DOCETAXEL","HYDROXYUREA",148124,3657,2.854683124,11.90005749,-1.755403379,6.637378111,16.423
"1962","DOCETAXEL","IXABEPILONE",148124,6445540,1.267375247,-2.645264885,-7.812082417,-0.231233915,-13.547
"1963","DOCETAXEL","LAPATINIB",148124,208908,9.977449939,11.18860021,14.29063765,14.41114511,21.4225
"1964","DOCETAXEL","MERCAPTOPURINE",148124,667490,-5.855937203,-11.65987628,-16.82597699,-10.00906066,-14.0885
"1965","DOCETAXEL","METHOTREXATE",148124,126941,4.56730336,6.911765192,-0.006063932,0.996414667,44.9505
"1966","DOCETAXEL","MITOMYCINE",148124,5746,-12.70121466,-14.14766319,-35.43514695,-10.9290414,-10.5955
"1967","DOCETAXEL","MITOTANE",148124,4211,5.49344627,10.59742127,9.275070772,8.506578865,5.1365
"1968","DOCETAXEL","NSC 85998",148124,23615975,3.297540726,8.30342321,-26.16277241,1.707248556,24.6885
"1969","DOCETAXEL","NSC256439",148124,3685,-4.70215945,-0.888232649,-1.253288679,0.30102656,14.4175
"1970","DOCETAXEL","NSC733504",148124,54608520,-1.214024463,-3.318552096,-1.964490237,-1.804973556,3.4435
"1971","DOCETAXEL","PLICAMYCIN",148124,163659,5.646553967,5.337328849,1.908231913,5.260033994,-8.4225
"1972","DOCETAXEL","PRALATREXATE",148124,148121,5.152556104,1.097140693,-8.795523555,-0.357916789,-2.899
"1973","DOCETAXEL","PROCARBAZINE HYDROCHLORIDE",148124,9703,8.464319147,5.909762708,-34.36064376,3.185426868,-1.641
"1974","DOCETAXEL","QUINACRINE HYDROCHLORIDE",148124,5351141,-13.2955757,-9.669148448,-25.64866045,-8.560152533,-17.9465
"1975","DOCETAXEL","ROMIDEPSIN",148124,5352062,3.872874024,4.486872492,-24.11103443,-0.739652309,6.159
"1976","DOCETAXEL","SN-38",148124,104842,-0.697883666,-1.568023195,-5.353442634,-0.4855489,1.456
"1977","DOCETAXEL","SORAFENIB",148124,216239,5.382961941,14.47999092,9.398277465,11.19841414,17.7815
"1978","DOCETAXEL","SUNITINIB",148124,5329102,11.27358529,4.097102235,10.39002009,2.685592111,3.2415
"1979","DOCETAXEL","THALIDOMIDE",148124,5426,-2.009086298,-5.186417746,-71.212125,-8.332438333,12.7135
"1980","DOCETAXEL","TRIETHYLENEMELAMINE",148124,5799,-4.270504944,2.364080288,3.08490291,3.826543837,19.1305
"1981","DOCETAXEL","ZOLINZA",148124,5311,2.575971123,5.281156243,-2.196839926,-3.197727551,7.7725
"1982","DOXORUBICIN","ABT-888",31703,11960529,-1.107694412,0.973894674,-44.84410775,2.967834399,22.194375
"1983","DOXORUBICIN","AZD1775",31703,24856436,13.58121523,13.2215395,12.20324498,20.91396608,24.2125
"1984","DOXORUBICIN","BEZ-235",31703,11977753,-2.290364609,-2.662017702,0.242660915,5.585201704,11.28775
"1985","DOXORUBICIN","BORTEZOMIB",31703,387447,-1.005771459,-1.63315347,-5.34187942,0.400988688,-9.197375
"1986","DOXORUBICIN","DASATINIB",31703,3062316,-1.053983047,-0.944426175,1.070017803,9.045571302,-20.908625
"1987","DOXORUBICIN","DINACICLIB",31703,46926350,-2.667281279,-2.684400842,-5.438894893,0.839202919,6.62125
"1988","DOXORUBICIN","ERLOTINIB",31703,176870,-8.30378958,-7.638019069,-2.287211044,1.338540421,9.6805
"1989","DOXORUBICIN","GELDANAMYCIN",31703,5288382,5.219528831,3.40668019,-9.680467734,6.298276622,21.847875
"1990","DOXORUBICIN","L778123",31703,216454,-0.880837604,-7.353798829,-77.04651574,-13.31581189,17.6505
"1991","DOXORUBICIN","LAPATINIB",31703,208908,-4.537749068,-4.727994498,-16.31620239,1.393340763,8.439375
"1992","DOXORUBICIN","MK-2206",31703,24964624,-5.72675595,-5.934941524,-0.378135937,3.2206866,-17.245375
"1993","DOXORUBICIN","MK-4827",31703,24958200,-4.283533834,-8.498140201,-45.01180354,-5.183138851,10.062875
"1994","DOXORUBICIN","MK-5108",31703,24748204,-5.200993542,-7.890955044,-21.92293709,-3.629020603,6.63475
"1995","DOXORUBICIN","MK-8669",31703,11520894,-2.971677154,-1.611304828,2.243291681,3.689600603,10.427375
"1996","DOXORUBICIN","MK-8776",31703,46239015,18.25461684,17.81816808,14.61869128,23.63266916,22.450625
"1997","DOXORUBICIN","PD325901",31703,9826528,-6.929172333,-6.867845853,-4.576114923,-1.007797612,8.246125
"1998","DOXORUBICIN","SORAFENIB",31703,216239,-5.28242165,-9.633717754,-26.04804075,-12.9788005,23.6155
"1999","DOXORUBICIN","SUNITINIB",31703,5329102,-4.224962458,-5.589615749,-46.99782813,-3.513255601,10.364125
"2000","DOXORUBICIN","TEMOZOLOMIDE",31703,5394,4.244442438,3.926443868,-65.46867157,0.821141232,25.50775
